Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.324965819363643,-7.378729005999796,-7.378729005999796,-7.378729005999796,-7.115089614979684,-6.951554333310799,-6.951554333310799,-6.966946097871646,-6.926240940854086,-7.481312466197821,-7.481312466197821,-7.481312466197821,-6.960407009429781,-7.075504409351836,-7.075504409351836,-7.075504409351836,-7.170451631976748,-6.908403482907924,-6.908403482907924,-7.156814979871623,-6.5059749460936525,-6.449940935154447,-6.449940935154447,-6.655830183426504,-6.601818426820165,-6.962503474447962,-6.962503474447962,-6.962503474447962,-6.036093415767555,-6.729330696335631,-6.729330696335631,-6.729330696335631,-6.683143253414369,-6.94558126402439,-6.94558126402439,-6.94558126402439
-7.993692381165559,-6.845472138143661,-6.845472138143661,-6.970208347088696,-7.01638918141495,-7.143880523335297,-7.143880523335297,-7.143880523335297,-7.043365647407407,-7.095961391353224,-6.767452172386671,-7.1818400419269945,-7.043202122651861,-7.081676385985853,-7.081676385985853,-7.081676385985853,-6.759377708445069,-6.476493984448442,-6.476493984448442,-7.176535532182122,-6.677112085201978,-6.99834744990177,-6.99834744990177,-6.99834744990177,-6.213277113768391,-6.6976565024156125,-7.038736990497174,-7.038736990497174,-7.0048647809944855,-6.8598482530914895,-6.8598482530914895,-7.153719014056337,-6.741056835286265,-6.755359857975616,-6.755359857975616,-6.755359857975616
-7.1789743978974965,-7.607651852203761,-7.607651852203761,-7.607651852203761,-6.89101151802756,-7.31254440866053,-7.31254440866053,-7.31254440866053,-6.9341578992062605,-6.916322968100428,-6.916322968100428,-7.192869385878863,-7.111326316284577,-6.563452686574438,-6.563452686574438,-6.970790898992751,-6.786263039262574,-6.3240355579664165,-6.3240355579664165,-6.3240355579664165,-5.878619626611135,-6.692515250409503,-6.692515250409503,-6.692515250409503,-6.695710865574652,-6.632414740627517,-6.632414740627517,-6.768338006206747,-6.717760056530117,-7.024945664900212,-7.024945664900212,-7.276031040741815,-6.842030610977896,-6.839617073622612,-6.839617073622612,-6.839617073622612
-7.890731818756543,-7.677542614684936,-7.677542614684936,-7.677542614684936,-7.363897199048464,-6.776229683590687,-6.776229683590687,-6.776229683590687,-7.124736684860768,-6.946502006392306,-6.799166720701194,-6.946502006392306,-6.426556229632554,-6.5695391766556455,-6.5695391766556455,-7.123610894119528,-6.957010792071206,-6.421819257011489,-6.421819257011489,-6.730656384086332,-6.608542365424647,-6.943710011130734,-6.943710011130734,-7.077670016486672,-6.331523718938689,-6.470967568058997,-6.470967568058997,-6.470967568058997,-6.382077062356863,-6.791575978823958,-6.390977003350193,-6.791575978823958,-6.747188575474054,-6.846364885112483,-6.846364885112483,-7.426872805858967
-7.441087640739406,-6.600125943383353,-6.600125943383353,-6.923511861095094,-6.808234979796198,-6.93578211913803,-6.93578211913803,-6.979374077116709,-6.698116416802579,-6.730386174931846,-6.730386174931846,-6.903166953050855,-6.558859622477964,-6.818235933753359,-6.818235933753359,-6.818235933753359,-6.766335682403559,-6.834819736153567,-6.834819736153567,-6.834819736153567,-6.773667492657828,-6.867415129991886,-6.867415129991886,-7.053905526511185,-6.546756989986408,-6.612708567631262,-6.612708567631262,-6.612708567631262,-6.7057198869830845,-6.525970843403459,-6.525970843403459,-7.11785914168042,-6.982558937002737,-6.319327024575351,-6.319327024575351,-6.938898198641315
-7.177944619314543,-7.52195869715751,-7.52195869715751,-7.52195869715751,-7.113094950001907,-6.994145897297689,-6.994145897297689,-7.228292078615617,-6.838569126952393,-6.870819274636298,-6.870819274636298,-6.870819274636298,-6.375460016848634,-6.9655830137933865,-6.9655830137933865,-7.137287908263866,-7.00025038416373,-6.581465516280045,-6.581465516280045,-7.108257599240047,-6.486958378381768,-6.723087287587941,-6.723087287587941,-7.024402716867089,-7.092489859569679,-6.745241817214645,-6.745241817214645,-7.057373594303139,-6.282013249781505,-6.383519808221437,-6.383519808221437,-7.363109468642248,-7.052899345883025,-6.42827813724586,-6.696509722503017,-6.696509722503017
-7.135379365584126,-7.595141502850836,-7.595141502850836,-7.595141502850836,-7.089356310504999,-6.834268758923885,-6.408502935562866,-6.834268758923885,-6.951405180010601,-6.67729728919564,-6.67729728919564,-6.79067647260282,-6.823526548760471,-6.941851542096771,-6.941851542096771,-6.941851542096771,-6.862148349912068,-6.743092986110163,-6.743092986110163,-7.000932812817383,-6.551579940112879,-6.610279021088612,-6.610279021088612,-6.890892223069079,-7.038501654147688,-6.73067953199829,-6.73067953199829,-6.73067953199829,-6.48576354076295,-7.19877776105079,-7.19877776105079,-7.19877776105079,-6.421873163994189,-6.248606597849282,-6.248606597849282,-6.588053267342637
-6.79848520865152,-7.87916550531203,-7.87916550531203,-7.87916550531203,-7.0576565365423525,-6.987085227493023,-6.987085227493023,-7.179829723285641,-7.318868834595964,-7.238086007694254,-7.238086007694254,-7.238086007694254,-6.79145952944339,-6.858516992099544,-7.0156640171941,-7.090095117337027,-6.394372125051349,-7.028654100461139,-7.028654100461139,-7.028654100461139,-6.732117380419644,-6.813686896947312,-6.813686896947312,-7.285452708054874,-6.582967105613932,-6.760086045542456,-6.760086045542456,-6.976176560122642,-6.64408878392681,-6.578779078855648,-6.578779078855648,-6.847771582800704,-6.769399797255872,-6.463673048297142,-6.463673048297142,-6.911255459940127
-7.143939228921069,-7.063404111312195,-7.063404111312195,-7.101044310361772,-6.945835086471718,-7.141492710490718,-7.141492710490718,-7.358929282415001,-6.77589336433698,-6.659014644664023,-6.659014644664023,-6.976644821865145,-6.383289961044215,-6.550122449036396,-6.550122449036396,-6.550122449036396,-6.025534767013424,-6.575155268136733,-6.809534491188067,-6.809534491188067,-6.923559998519371,-7.190153459448257,-6.945060427139776,-7.190153459448257,-6.691567024643423,-6.906673222469261,-6.906673222469261,-7.155247082674856,-6.595463649574136,-6.441094756094171,-6.413893302124623,-6.85879383313323,-6.784859775096497,-6.416776476259749,-6.416776476259749,-6.815590491111713
-7.298656972486028,-7.47057003628452,-7.47057003628452,-7.47057003628452,-7.268564994309736,-6.995582117558064,-6.995582117558064,-7.25512267012503,-6.680907102006927,-6.684014670756834,-6.684014670756834,-6.684014670756834,-6.897904863365927,-7.188275404295197,-7.188275404295197,-7.188275404295197,-6.70239667175775,-6.7026756269510095,-6.7026756269510095,-6.895136730307508,-6.668830882095892,-6.830855595338648,-6.830855595338648,-7.248159401471538,-6.851726683596706,-7.061264526094309,-7.061264526094309,-7.061264526094309,-6.554087406976207,-6.698846428090791,-6.698846428090791,-7.165502505505315,-6.295191193714106,-7.429635454489314,-7.429635454489314,-7.429635454489314
-7.539790020594447,-7.88664141066573,-7.88664141066573,-7.88664141066573,-6.692157703467407,-7.036548190452974,-7.036548190452974,-7.036548190452974,-6.71009943672688,-6.757708532309131,-6.757708532309131,-6.757708532309131,-6.507623718460174,-6.911104254504832,-6.911104254504832,-6.994744955423755,-6.8608654532858,-7.057082356669348,-6.747946155039179,-7.057082356669348,-6.59352491628874,-6.693288724106394,-6.693288724106394,-7.175031333947784,-6.785456838923102,-6.910322499628826,-6.910322499628826,-6.910322499628826,-6.533191326850794,-6.63902177984378,-6.63902177984378,-6.63902177984378,-6.801979287547571,-6.386243251906814,-6.988105384502979,-6.988105384502979
-9.233920896223191,-6.868260089710713,-6.868260089710713,-6.868260089710713,-7.05219251356099,-7.17594949887023,-7.17594949887023,-7.17594949887023,-7.004127282344469,-6.880219503478577,-6.880219503478577,-7.205644318506426,-7.018306803220909,-6.928691897306948,-6.928691897306948,-7.002951535774504,-6.997199976228118,-6.7872607000755725,-6.7872607000755725,-7.074996783160509,-6.82901538947216,-6.669200228299552,-6.669200228299552,-7.07296942138719,-6.669980293569022,-7.115873302229959,-6.839712215669409,-7.115873302229959,-6.3711415940737925,-6.8293905639588,-7.024859979792929,-7.024859979792929,-6.373743619045267,-6.7323689876883375,-6.7323689876883375,-6.7323689876883375
-7.462552327314741,-7.1756801512492405,-7.1756801512492405,-7.1756801512492405,-7.112475603845767,-6.961205258376907,-6.961205258376907,-7.093136430413242,-6.810201066966632,-6.922892671597208,-6.922892671597208,-6.922892671597208,-6.09490026963525,-6.292734066742654,-6.292734066742654,-6.890228429912807,-6.815268763661721,-6.674277618896882,-6.674277618896882,-6.674277618896882,-6.7452088769005085,-6.846082521444984,-6.846082521444984,-6.846082521444984,-6.596487208792748,-6.849069898209421,-6.498393081483595,-6.849069898209421,-6.780474841711341,-6.636431069072528,-6.303879444494341,-6.756124288364888,-6.475375532279983,-7.0001423532959315,-7.0001423532959315,-7.0001423532959315
-7.177757480245119,-7.374341973040486,-7.374341973040486,-7.374341973040486,-6.925481801478817,-7.135795694463237,-7.135795694463237,-7.135795694463237,-7.1362902504317045,-6.758880547067577,-6.758880547067577,-7.131212408812914,-6.674129410997408,-6.718371275172217,-6.718371275172217,-6.963914605093931,-6.938673402450411,-6.626381603622555,-6.626381603622555,-6.626381603622555,-7.037604112341079,-6.843831835820199,-6.843831835820199,-6.843831835820199,-6.778128051408194,-6.511245679340716,-6.511245679340716,-6.813486752396242,-7.103950799896433,-6.737104086974057,-6.737104086974057,-7.145166154286377,-7.145931730586627,-6.8752952931580005,-6.8752952931580005,-7.35869212213382
-9.358252135463356,-7.824342468495074,-7.824342468495074,-7.824342468495074,-6.8310249426016965,-6.73358021028126,-6.73358021028126,-6.796159255330846,-6.626075745363648,-6.91549110526789,-6.709188930772297,-7.160586867435147,-7.093495569454406,-6.82905793395059,-6.82905793395059,-6.974093845041103,-6.631450141770646,-6.65693414772527,-6.65693414772527,-7.2031592510196125,-6.309304494306089,-6.857213263045485,-6.857213263045485,-7.207490474295154,-6.538676493202219,-6.88011920233156,-6.88011920233156,-7.395024200486745,-6.340357974240188,-6.591587503173905,-6.591587503173905,-6.7464407485938604,-6.879131454549281,-6.698772696990552,-6.698772696990552,-7.144474233663662
-7.423789242678777,-7.679334173947185,-7.679334173947185,-7.679334173947185,-6.589347005183836,-6.863268357016574,-6.751144820804767,-6.863268357016574,-6.731889306376578,-6.95550278280067,-6.95550278280067,-6.95550278280067,-6.649401688091298,-7.150936696968249,-7.150936696968249,-7.5159418350079505,-7.108219912576437,-6.613319935927166,-6.613319935927166,-6.613319935927166,-6.9123966780520005,-6.363588593973163,-6.363588593973163,-6.453870991602525,-7.336130457699806,-6.997244921245913,-6.997244921245913,-7.089713951282118,-6.629300403821576,-6.926807948262468,-6.691372864234948,-6.926807948262468,-6.5162823736713475,-6.402554691439275,-6.402554691439275,-7.186929693730924
-8.257176750738823,-7.00612616899798,-7.00612616899798,-7.118904598642008,-7.351742570636343,-7.123391046048342,-7.123391046048342,-7.146347021746605,-6.793851665687289,-7.044550026876209,-7.044550026876209,-7.056747649338697,-6.863609044996058,-6.8884985143706405,-6.766609757115886,-7.104838808009557,-6.749903022187417,-6.624172858370764,-6.624172858370764,-6.624172858370764,-6.731851718716491,-6.849038831051253,-6.61569036186259,-6.857471651088634,-6.741145882417726,-6.950329094656853,-6.950329094656853,-6.950329094656853,-6.857928904902938,-6.541593913482657,-6.541593913482657,-7.2143672364462095,-6.084262477624026,-6.907245525763805,-6.907245525763805,-7.094033668696974
