Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-8.134694685179767,-7.657108680813517,-7.657108680813517,-7.657108680813517,-6.988573897056643,-6.894885994229195,-6.894885994229195,-6.919489641851703,-7.126984585272307,-6.975696226621652,-6.975696226621652,-6.975696226621652,-6.945602446642725,-7.278654714273787,-7.278654714273787,-7.278654714273787,-6.937917496328201,-6.993609808954255,-6.905030924115425,-7.505940805582767,-6.8416569818235855,-6.591280019179894,-6.591280019179894,-6.7374787283807045,-6.702763111441472,-6.520884956194379,-6.520884956194379,-6.727561573921574,-7.04939573485832,-7.073550803189224,-6.726396603553159,-7.487625581727551,-6.3794525477803115,-6.41201553871679,-6.41201553871679,-6.650746127947028
-8.238653285643336,-7.689632086584395,-7.689632086584395,-7.689632086584395,-7.007786686961829,-7.50327215419298,-7.50327215419298,-7.50327215419298,-6.897334481680609,-7.54778153327558,-7.54778153327558,-7.54778153327558,-6.837159987658207,-6.909932046953603,-6.909932046953603,-6.909932046953603,-7.258498422952637,-6.653963391704234,-6.653963391704234,-6.653963391704234,-6.592511050634668,-6.898092137882098,-6.898092137882098,-6.898092137882098,-6.742447335692126,-6.984657883822055,-6.70725167589902,-7.151769778050413,-6.477576310702887,-6.394773473996065,-6.394773473996065,-6.630581070966381,-6.176049319866159,-6.72983888367887,-6.72983888367887,-6.72983888367887
-7.739495841746116,-7.629507313067528,-7.629507313067528,-7.629507313067528,-7.511723625237402,-7.378199319940834,-7.378199319940834,-7.378199319940834,-6.640266090914938,-6.898916308119183,-6.898916308119183,-7.19911228804296,-6.950481377143417,-6.888811816035462,-6.888811816035462,-6.902430126918308,-7.050827716816984,-6.884905030214988,-6.884905030214988,-7.186501966321549,-6.97542816387144,-6.978820694432419,-6.978820694432419,-6.978820694432419,-7.0956055994768015,-6.716249042129473,-6.716249042129473,-6.716249042129473,-6.895692875835021,-6.789639500906292,-6.789639500906292,-7.136975604051337,-7.542493778529068,-6.912463525835963,-6.912463525835963,-6.912463525835963
-7.840418792065477,-7.194868759803457,-7.194868759803457,-7.194868759803457,-7.562752122337549,-7.017062791823587,-7.017062791823587,-7.017062791823587,-7.384949696104404,-7.291377404944337,-7.291377404944337,-7.291377404944337,-7.062018227545797,-6.72993946894809,-6.72993946894809,-7.129995962906635,-6.530151768274265,-6.711673126805698,-6.711673126805698,-6.925758230005814,-6.786906826783684,-7.019578586619298,-7.019578586619298,-7.2289551956137315,-6.599816251546546,-6.597643971276952,-6.597643971276952,-6.597643971276952,-6.727002369806511,-6.726106689170718,-6.726106689170718,-7.506135988700176,-7.062154113426495,-6.649162506747628,-6.649162506747628,-7.06999282553277
-8.995684521717093,-7.795333622720875,-7.795333622720875,-7.795333622720875,-7.857724358814896,-7.242829247404924,-7.242829247404924,-7.242829247404924,-6.535736893582484,-6.438244261732692,-6.430146477689783,-6.438244261732692,-7.023941700278112,-6.945867680118049,-6.945867680118049,-7.180250456280986,-6.6501383223573765,-6.658323538716003,-6.658323538716003,-7.001496751464032,-6.706401773812573,-7.044160690634846,-6.4502789822687525,-7.140861231588012,-6.664322425855352,-7.07965968977808,-6.540454891768968,-7.07965968977808,-6.549109875127544,-6.622233579998485,-6.522434162503201,-6.996757487863554,-6.848155792378064,-6.5313974570209865,-6.5313974570209865,-6.764502141274091
-7.258969631159797,-7.775842471439589,-7.775842471439589,-7.775842471439589,-7.139966406027382,-7.38641478762392,-7.38641478762392,-7.38641478762392,-6.862121478270048,-6.891089232472271,-6.891089232472271,-6.9112420325723765,-7.2871037236476255,-7.30501272627092,-6.723132473932646,-7.30501272627092,-6.312614611806676,-6.655579444220847,-6.655579444220847,-7.020995393117536,-6.360958331386113,-6.425939225989973,-6.425939225989973,-7.018472435358111,-6.711400390043181,-6.803294752580909,-6.803294752580909,-7.1584805378683285,-6.411182508996858,-6.805501289504475,-6.805501289504475,-6.949714651374951,-6.350547900229397,-6.5033258647107886,-6.5033258647107886,-6.8588435439944355
-7.368460954821444,-7.87818993046829,-7.87818993046829,-7.87818993046829,-7.416065948159392,-7.257780615042667,-7.257780615042667,-7.257780615042667,-6.959025989385415,-6.988132406324766,-6.988132406324766,-7.1140096346876,-6.881176096263447,-6.858052623461953,-6.858052623461953,-6.858052623461953,-6.944595774498368,-6.941047419227163,-6.941047419227163,-6.941047419227163,-6.612930730133767,-7.073274364005923,-7.073274364005923,-7.073274364005923,-6.401101573804611,-6.682799918268265,-6.682799918268265,-6.9994816261351485,-6.600150161065553,-6.49012038712059,-6.49012038712059,-6.991380482453103,-6.708861941374765,-6.564964235790442,-6.534796251116374,-7.127803400092038
-7.118033509658234,-7.5296371513166065,-7.5296371513166065,-7.5296371513166065,-6.889353137195175,-7.656234602567231,-7.656234602567231,-7.656234602567231,-6.720841142602819,-6.862159660122613,-6.862159660122613,-7.017168136903468,-6.556374094194972,-7.024853780343847,-6.997244597332039,-7.185263209879896,-6.65324446365395,-6.845518862085333,-6.845518862085333,-7.219798668973002,-6.8248218420699605,-6.971654804186347,-6.971654804186347,-6.971654804186347,-6.657060922144072,-6.946347251906224,-6.946347251906224,-7.337726532632335,-6.631359224859397,-6.949914149938888,-6.949914149938888,-6.949914149938888,-6.367209591176411,-6.369402582929772,-6.369402582929772,-6.6088467362007615
-8.06384292602515,-7.650130086125501,-7.650130086125501,-7.650130086125501,-6.5847531325487285,-7.3597400228409695,-7.3597400228409695,-7.381528916952952,-6.997897215242955,-7.071792308978313,-7.071792308978313,-7.071792308978313,-6.883071764247027,-7.331282508978094,-7.331282508978094,-7.408803591980089,-6.834555341180974,-6.889225747402756,-6.889225747402756,-6.889225747402756,-6.838742229010609,-6.926377077984709,-6.926377077984709,-6.926377077984709,-6.695732628516263,-6.947404259970528,-6.947404259970528,-7.229841740071622,-6.305973742672893,-6.294004481826976,-6.294004481826976,-6.325366039706334,-6.637345335460791,-7.323979156985431,-7.323979156985431,-7.323979156985431
-7.280722894219506,-7.510738239540087,-7.510738239540087,-7.510738239540087,-7.447516630029489,-7.583958419869883,-7.583958419869883,-7.583958419869883,-6.618827119749209,-7.394407648784719,-7.394407648784719,-7.394407648784719,-6.578614781650525,-6.842925448537189,-6.842925448537189,-7.2223754410265055,-6.630113483872008,-6.772024050891735,-6.772024050891735,-6.927067629540785,-6.953111319574758,-6.691001077315147,-6.691001077315147,-6.939985892893766,-6.778118357208074,-6.608617417801205,-6.608617417801205,-6.724655880375353,-6.465877634423223,-6.639986223303963,-6.639986223303963,-7.173359097032384,-7.076405986336896,-6.752069198844378,-6.752069198844378,-7.028594030269274
-7.64106686288382,-8.039444070537424,-8.039444070537424,-8.039444070537424,-7.395578715905668,-7.317994779067307,-7.317994779067307,-7.317994779067307,-7.030417431430173,-7.120789883569583,-7.120789883569583,-7.120789883569583,-6.634388049502584,-6.875443131550442,-6.599000089977699,-7.288025229746776,-6.457661436905237,-6.827451925380084,-6.827451925380084,-6.907327810481843,-6.168893542749895,-6.301000061820606,-6.301000061820606,-7.047514659570629,-6.6243060887087,-6.789537208488102,-6.789537208488102,-7.4131670790342845,-6.568321098792335,-6.779879783396428,-6.779879783396428,-7.30013537022722,-6.49291276259401,-6.665936283439635,-6.665936283439635,-6.665936283439635
-8.472900966033638,-7.440599070713422,-7.440599070713422,-7.440599070713422,-7.273172867780291,-7.2619474430604285,-7.2619474430604285,-7.288515372846046,-6.78303507622474,-6.8092781382274055,-6.8092781382274055,-6.818870415105139,-6.769293805591299,-7.021091660702165,-7.021091660702165,-7.021091660702165,-6.90864173357734,-6.823253104203795,-6.823253104203795,-7.040043017311912,-6.775168034390058,-6.668812504915223,-6.4414625876630005,-6.802167990086806,-7.082976899368915,-7.010048563370502,-7.010048563370502,-7.048672349704947,-6.728371108074224,-6.473789345362693,-6.473789345362693,-6.473789345362693,-7.026767014210769,-6.71206605197818,-6.71206605197818,-6.71206605197818
-6.935186165096314,-7.6795268012853715,-7.6795268012853715,-7.6795268012853715,-7.10832189150256,-7.260884147298477,-7.260884147298477,-7.260884147298477,-7.149599440363312,-7.268437569008542,-7.268437569008542,-7.268437569008542,-6.465067387761684,-7.136154262960195,-7.136154262960195,-7.136154262960195,-6.5679512273394565,-6.70676898876609,-6.70676898876609,-6.70676898876609,-7.191044571281113,-6.6538417934240695,-6.6538417934240695,-7.142436643042839,-6.5668903007714965,-6.713141339439854,-6.713141339439854,-7.158903286929929,-6.377133477481208,-6.6757636962940206,-6.6757636962940206,-7.3756210569800595,-6.971495726896363,-6.591677440080916,-6.591677440080916,-7.106818915705614
-7.545498637846849,-7.100694502015799,-7.100694502015799,-7.100694502015799,-6.811785876396484,-6.715638974504288,-6.715638974504288,-7.038302641458604,-7.121741996047722,-6.763846885831452,-6.763846885831452,-6.763846885831452,-6.96661037675349,-6.91148671553997,-6.91148671553997,-7.340654958708293,-6.702913522036125,-6.656959945281122,-6.656959945281122,-6.656959945281122,-6.883536088291996,-7.086574906431613,-7.086574906431613,-7.086574906431613,-6.518396715382111,-6.325395840328186,-6.325395840328186,-6.700815337079843,-6.606270196545939,-6.946466161819648,-6.946466161819648,-6.946466161819648,-6.930816844931652,-6.554387101284616,-6.554387101284616,-6.8116658914531
-7.187707189830018,-7.018291745399738,-7.018291745399738,-7.018291745399738,-6.974476328619847,-7.614068266550298,-7.614068266550298,-7.614068266550298,-6.951074977908178,-6.929787696335884,-6.929787696335884,-6.929787696335884,-7.171232721810045,-6.811143091406342,-6.476734146961427,-6.998341142786523,-6.921166390074722,-6.977727145874864,-6.977727145874864,-6.977727145874864,-6.865991212045765,-6.717378892868132,-6.717378892868132,-7.168711496558885,-5.8563261269409335,-6.256292548801595,-6.256292548801595,-6.410639125391538,-6.769038055157722,-6.791109929887756,-6.791109929887756,-6.900864070690213,-6.802708869253227,-6.563429727859733,-6.563429727859733,-6.622038301017116
-7.540848435050593,-7.924156771313786,-7.924156771313786,-7.924156771313786,-7.085374806992795,-7.246593018564063,-7.246593018564063,-7.319371800238109,-6.985989149582185,-7.022898370411818,-7.022898370411818,-7.022898370411818,-7.287927881532499,-7.340717944950062,-7.340717944950062,-7.340717944950062,-7.226754903101408,-7.160114651239374,-7.160114651239374,-7.379591540953047,-6.372735025601613,-6.640656520451673,-6.640656520451673,-7.359818615870262,-7.256903251495512,-6.747180284165963,-6.747180284165963,-6.964713688692786,-6.991313498822524,-6.825886147950003,-6.6356892904046525,-7.23272435015725,-6.971882081753106,-6.657662742876466,-6.657662742876466,-6.904597170811122
-7.617246718739647,-7.7782378351350205,-7.7782378351350205,-7.7782378351350205,-7.226446468127818,-7.26869404248485,-7.26869404248485,-7.26869404248485,-7.105637903872733,-6.936420403843025,-6.936420403843025,-7.074847120634189,-7.031697690942296,-6.818206019678286,-6.818206019678286,-7.002013463666289,-6.51067183163131,-6.584571007692755,-6.584571007692755,-6.584571007692755,-7.033583792839718,-6.9905779589186094,-6.9905779589186094,-7.136389064521749,-6.244805437598174,-6.132044307566569,-6.132044307566569,-6.980855990216273,-6.530833943729666,-6.6689143126026655,-6.6689143126026655,-6.985129338603588,-7.102878504650111,-6.945991842226157,-6.945991842226157,-7.058777195465824
