Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.256817904823707,-7.183578990301954,-7.183578990301954,-7.183578990301954,-7.099408676679103,-6.836219156185876,-6.836219156185876,-6.836219156185876,-6.804327659096524,-6.625726839064399,-6.625726839064399,-7.003477520871483,-6.889562273754752,-6.598087203367718,-6.598087203367718,-7.125413005375705,-6.507054448928096,-6.537239291092904,-6.537239291092904,-6.537239291092904,-6.405242128831525,-6.413460886783386,-6.413460886783386,-7.263315355674209,-6.616378797250239,-6.660779196134028,-6.660779196134028,-6.660779196134028,-6.259864322829516,-6.594711368123919,-6.594711368123919,-6.594711368123919,-5.9641115299625,-6.474880340327568,-6.474880340327568,-6.474880340327568
-7.421963198340753,-7.234703734137086,-7.234703734137086,-7.234703734137086,-6.816515331523425,-6.992022187307627,-6.992022187307627,-6.992022187307627,-6.539382538598582,-6.920317631388207,-6.920317631388207,-7.019523788254956,-6.400489104941546,-7.016153443157485,-7.016153443157485,-7.016153443157485,-6.377592370012299,-6.450457861028696,-6.450457861028696,-6.450457861028696,-6.724231190009053,-6.340669229576848,-6.340669229576848,-7.010349561807813,-6.67237992154866,-6.504306699235886,-6.504306699235886,-6.768228482517961,-6.59518851924703,-6.576085627551919,-6.576085627551919,-7.12413881286423,-6.51283345842606,-6.986614129666522,-6.986614129666522,-6.986614129666522
-7.434451111201276,-7.074917577490643,-7.074917577490643,-7.074917577490643,-6.205719429572073,-7.157853342163209,-7.157853342163209,-7.20844125118265,-6.749570679162228,-6.839168435629206,-6.839168435629206,-7.246446191554154,-6.328554839358159,-6.649503729966902,-6.80789593569644,-6.80789593569644,-6.3649091643385525,-6.632591076986551,-6.632591076986551,-6.632591076986551,-6.596482352935437,-6.40955420432636,-7.0940652803233935,-7.0940652803233935,-6.393633379567538,-6.464699749894024,-6.464699749894024,-7.077743529367736,-6.367147471887406,-6.529026807814293,-6.529026807814293,-6.529026807814293,-6.4286279622124045,-6.668056881214875,-6.668056881214875,-7.00238272906166
-7.188592639873004,-7.639389865702,-7.639389865702,-7.639389865702,-6.258610485777131,-6.896075240212364,-6.896075240212364,-6.896075240212364,-6.998970615889938,-6.820234891921591,-6.820234891921591,-6.820234891921591,-6.546884194871828,-6.933696987810169,-6.933696987810169,-7.177395045195912,-7.021165147664735,-6.904731806343404,-6.904731806343404,-7.101595530927562,-6.500769052845989,-6.610729822884174,-6.610729822884174,-7.158935173429729,-6.344274569324117,-6.734171459582612,-6.734171459582612,-7.161140544590969,-6.664240257023961,-6.762240480629366,-6.762240480629366,-7.064771209101078,-6.502467821300812,-6.148820970778001,-6.148820970778001,-6.64897815510964
-7.46969220013273,-7.839795340196092,-7.839795340196092,-7.839795340196092,-6.803835236790784,-6.9467985083021695,-6.9467985083021695,-7.0380095538907606,-6.539915533311071,-6.83935914761053,-6.83935914761053,-6.97188837783252,-6.875343986638723,-7.111081805716393,-6.536209172310067,-7.111081805716393,-6.6736750358877055,-6.652558053390664,-6.652558053390664,-6.67893611838361,-6.605600027841359,-6.644847974348518,-6.644847974348518,-7.006852815471566,-6.583550672734553,-6.808498136042135,-6.808498136042135,-6.808498136042135,-6.787852839241844,-6.480893562802208,-6.480893562802208,-7.123884931375791,-6.127114012544064,-6.91974103988385,-6.91974103988385,-6.91974103988385
-6.708915065282256,-6.899517191067817,-6.89592726296986,-6.899517191067817,-6.86202606758149,-7.014563710714242,-7.014563710714242,-7.13219271254605,-6.928038340833805,-6.954413109187689,-6.954413109187689,-7.208423433330385,-6.187489372856694,-6.744344663434879,-6.744344663434879,-6.821196496238633,-6.819183050051448,-6.9500149271833065,-6.9500149271833065,-6.9500149271833065,-6.654306689262589,-6.879824226478319,-6.879824226478319,-7.189893985193622,-6.395886799285998,-6.539566872970231,-6.975665116837389,-6.975665116837389,-6.046865660281502,-6.6106950788459,-6.6106950788459,-6.6106950788459,-6.673047740996463,-6.796537330917484,-6.164476098426834,-6.796537330917484
-7.630307446624863,-7.65572639578118,-7.65572639578118,-7.65572639578118,-6.993396549907411,-6.649272205781609,-6.649272205781609,-6.649272205781609,-7.008764926453393,-6.886999772252918,-6.886999772252918,-6.886999772252918,-6.910861298161702,-6.763193164142342,-6.763193164142342,-6.8662835133721565,-6.692033714592373,-6.882275134839276,-6.882275134839276,-7.068076052307192,-6.360202285722025,-6.879466997134678,-6.879466997134678,-6.879466997134678,-7.066396119885634,-6.735382477754093,-6.735382477754093,-7.1715314315513,-6.952432764881626,-6.506351593653591,-6.506351593653591,-6.823265598281658,-6.304174475427697,-6.214912742156681,-6.214912742156681,-6.538414135895125
-6.862826494545191,-6.589395975395891,-6.589395975395891,-6.589395975395891,-7.343779931234772,-6.155596518029428,-6.155596518029428,-6.155596518029428,-7.067323988224487,-7.037032273247058,-7.037032273247058,-7.037032273247058,-6.806267778212897,-6.6747136426631775,-6.6747136426631775,-6.865604413623793,-6.665905510886137,-6.639990508077753,-6.639990508077753,-6.639990508077753,-6.604040224334547,-6.428404167602449,-6.428404167602449,-6.428404167602449,-6.831600190555909,-6.520583550871487,-6.520583550871487,-6.520583550871487,-6.227983737270431,-6.612286858739906,-6.612286858739906,-6.612286858739906,-6.669750884171988,-7.030393912913389,-7.030393912913389,-7.030393912913389
-7.326882908963771,-7.714671007351178,-7.714671007351178,-7.714671007351178,-6.818930785702557,-6.907048973717922,-6.907048973717922,-6.907048973717922,-6.715520077877138,-6.664137670482448,-6.664137670482448,-6.664137670482448,-6.686426920076016,-6.795797881585676,-6.795797881585676,-7.13665064555638,-6.707016191734793,-6.735217281796933,-6.735217281796933,-6.766003606088425,-6.844994443681616,-6.737162597895647,-6.737162597895647,-6.737162597895647,-6.833878405624651,-6.987202271052663,-6.987202271052663,-7.315954137274133,-6.704585123222711,-6.828811862521241,-6.540717110841966,-6.828811862521241,-6.585175163989797,-6.7752388828627765,-6.572775400897659,-6.7752388828627765
-7.442744866483807,-7.684000613775199,-7.684000613775199,-7.684000613775199,-7.970808115826583,-7.230517921768413,-7.230517921768413,-7.230517921768413,-7.248435057511021,-6.845727969064551,-6.845727969064551,-7.273774612016002,-6.516891679610784,-6.83879435072844,-6.83879435072844,-6.83879435072844,-6.981949025763777,-6.736414076153023,-6.736414076153023,-6.736414076153023,-6.515550204343821,-6.45528765501705,-6.45528765501705,-6.45528765501705,-6.17299853223499,-6.426954974324465,-6.426954974324465,-6.426954974324465,-6.192318589777011,-6.877443612007021,-6.877443612007021,-7.321201610550036,-6.671206819032885,-6.452155528582642,-6.452155528582642,-6.452155528582642
-7.21430235977698,-7.234610718928279,-7.234610718928279,-7.234610718928279,-6.965787405232916,-6.859216107854588,-6.859216107854588,-6.859216107854588,-6.4896645464468445,-7.072797245509558,-7.072797245509558,-7.076969968839438,-6.79905546750017,-6.625552368128512,-6.625552368128512,-6.625552368128512,-6.646858253231793,-6.677460436593906,-6.677460436593906,-6.677460436593906,-6.70738773989514,-6.9860739316981855,-6.9860739316981855,-7.122461337132849,-7.050715180670219,-6.900653377730692,-6.900653377730692,-7.312690252910812,-6.247485515756846,-6.860088229402362,-6.860088229402362,-6.860088229402362,-5.944741761817248,-6.208137540148806,-6.208137540148806,-7.246036244060441
-7.973333035891689,-7.479842112777316,-7.479842112777316,-7.479842112777316,-7.096182009468159,-7.262489360418797,-7.262489360418797,-7.262489360418797,-6.865744187923766,-6.904316521589757,-6.904316521589757,-7.12008896714987,-6.370278630877252,-6.932582537031701,-6.932582537031701,-6.932582537031701,-6.372164349414281,-6.528264552519153,-6.528264552519153,-6.528264552519153,-6.606168723497784,-6.95288654155595,-6.95288654155595,-6.95288654155595,-6.791422409790485,-6.894643014189425,-6.894643014189425,-6.894643014189425,-6.378975503317074,-6.606420699574104,-6.403734630358101,-6.867607473301182,-6.26258719616495,-6.632704838341413,-6.632704838341413,-7.467843239349364
-6.980205078198699,-7.90338426785712,-7.90338426785712,-7.90338426785712,-6.773968507636512,-6.877308074278034,-6.877308074278034,-6.989172172517989,-6.7286994404783815,-6.466195487879771,-6.466195487879771,-7.067171042568858,-6.901244062608532,-6.981898302023489,-6.779662007765402,-7.121136895375276,-6.698959893518949,-6.813437007644419,-6.813437007644419,-7.113290925956864,-6.657638084513412,-6.739545179220036,-6.739545179220036,-7.054592416806749,-6.449940407883642,-6.643651188993458,-6.643651188993458,-6.944788739307018,-6.512487392225397,-6.69540995038118,-6.69540995038118,-6.69540995038118,-6.38882899881518,-6.5023651553533055,-6.5023651553533055,-6.746772508368718
-6.839279787732543,-7.885941969722069,-7.885941969722069,-7.885941969722069,-6.939233265361787,-7.001472286216351,-7.001472286216351,-7.001472286216351,-7.066521114652449,-6.606923980469773,-6.606923980469773,-7.100240950789719,-6.717755703876224,-6.68106929171574,-6.68106929171574,-7.219267210206167,-6.781517215808309,-6.961345519883644,-6.961345519883644,-6.961345519883644,-6.638089643942237,-6.467342275739605,-6.467342275739605,-6.467342275739605,-6.712556903703593,-6.536808553441411,-6.536808553441411,-6.845742654687648,-6.491014749303362,-6.66857223170288,-6.66857223170288,-7.09994797378671,-6.8020105579435635,-6.339734658192665,-6.339734658192665,-6.339734658192665
-8.028263749329335,-7.294222050394539,-7.294222050394539,-7.294222050394539,-6.794069503440114,-6.755326732513668,-6.755326732513668,-6.85697444234598,-7.053707364465284,-6.415339201472295,-6.415339201472295,-7.09312831472988,-6.960262637243053,-7.215908450530524,-6.821863070368858,-7.215908450530524,-6.733305542537936,-6.843163979139884,-6.843163979139884,-6.843163979139884,-6.146216748533765,-6.31894669650926,-6.896373891054581,-7.246098089358391,-7.439342252045026,-7.068030894712503,-7.068030894712503,-7.068030894712503,-6.592090267047131,-6.396987489721582,-6.396987489721582,-6.7988471865301054,-6.469606609013201,-6.3851188714782925,-6.3851188714782925,-6.754020580305014
-7.551417831705439,-6.78017833647854,-6.78017833647854,-6.78017833647854,-6.9323919821740905,-6.87139307491229,-6.87139307491229,-7.013948850700194,-6.974019206199273,-7.129918162275255,-7.129918162275255,-7.129918162275255,-6.609160962454158,-6.5680275779343695,-6.5680275779343695,-6.96528511973556,-6.581701655106942,-6.529587507759673,-6.529587507759673,-6.529587507759673,-6.69050759410026,-6.807140592570172,-6.807140592570172,-6.807140592570172,-6.730515398167034,-6.66208511924235,-6.66208511924235,-7.061567314075925,-6.239716529131068,-6.651233963174716,-6.651233963174716,-6.872034986547128,-6.693148858956948,-6.271480620618726,-6.271480620618726,-6.645587335514847
-7.696675027316591,-7.443419801868957,-7.443419801868957,-7.443419801868957,-7.255151573160234,-7.189016986931515,-7.189016986931515,-7.189016986931515,-6.998281358690383,-6.865225672050316,-6.92858115751446,-6.92858115751446,-6.544191206799786,-6.580883493977705,-6.580883493977705,-6.829466363135279,-6.991883583373276,-6.700296959531756,-6.700296959531756,-7.063219544202485,-6.596829218685756,-6.875892122041309,-6.875892122041309,-6.875892122041309,-6.597163832693353,-6.6494270142816445,-6.6494270142816445,-6.853106809892448,-6.19208798934475,-6.663497961990935,-6.663497961990935,-6.992046707894064,-6.454884234250988,-6.622635075413047,-6.264764248781843,-6.9955407641913325
