Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.501371291411822,-7.47623050825297,-7.47623050825297,-7.47623050825297,-7.200456976154512,-7.068346422759145,-7.068346422759145,-7.068346422759145,-7.021662505542066,-6.949411432478449,-6.949411432478449,-6.978923568383679,-6.855901502563684,-6.807656260657202,-6.807656260657202,-6.807656260657202,-6.213587525683991,-6.9572112693475,-6.9572112693475,-7.20801907768746,-6.7231097482916775,-6.850262781816287,-6.850262781816287,-6.872126914804236,-6.404514218856379,-7.105629025374,-7.105629025374,-7.294915312210394,-6.440116571986756,-6.431795118098093,-6.431795118098093,-6.974551275680774,-6.419398673860764,-6.644608725569856,-6.644608725569856,-6.644608725569856
-7.1259330086617165,-7.955635809572259,-7.955635809572259,-7.955635809572259,-7.003501488348793,-6.826731867539007,-6.826731867539007,-6.826731867539007,-7.052436778073139,-6.870513022702931,-6.794626714550952,-6.870513022702931,-6.475475842745072,-6.518252669731466,-6.518252669731466,-6.518252669731466,-6.739871168990668,-6.899922160164938,-6.899922160164938,-7.028004796503329,-6.873368175315383,-6.872828386622017,-6.872828386622017,-7.108390853138518,-6.495727998500615,-6.393231837169799,-6.393231837169799,-6.497553151204254,-6.675521725862178,-6.829814843126703,-6.829814843126703,-6.829814843126703,-6.605427719260446,-6.311525368307895,-6.311525368307895,-6.319027319468055
-6.925545198056064,-6.912612694709707,-6.903545538057379,-6.912612694709707,-6.887615561033961,-6.65735834247095,-6.65735834247095,-6.65735834247095,-7.106037563057694,-6.916606329762442,-6.916606329762442,-7.117537591546071,-7.047190133210297,-6.931844379563831,-6.931844379563831,-7.074009883271582,-6.575466836351364,-6.888848923022579,-6.888848923022579,-7.206340927362772,-6.373324670026484,-6.546920340822727,-6.151579693050208,-6.546920340822727,-6.777029986047419,-6.673265278820422,-6.3351285670226085,-6.743541196832176,-6.494304673175044,-6.866697059420322,-6.866697059420322,-7.567471006296771,-6.631219963699714,-7.009494384078172,-7.009494384078172,-7.257588915925858
-7.761796759139516,-7.44555400474788,-7.44555400474788,-7.44555400474788,-7.38944020702874,-6.703646320343979,-6.703646320343979,-6.703646320343979,-6.583401164609016,-6.937637258544089,-6.937637258544089,-6.937637258544089,-6.783483715605752,-6.684072578353434,-6.684072578353434,-6.975985479487624,-6.83212610821165,-6.431826465335206,-6.431826465335206,-7.144939867831216,-6.410522491817384,-6.531149958920963,-6.531149958920963,-6.812445944323343,-6.894070931471285,-6.981623713139153,-6.981623713139153,-7.26678450513811,-6.479869188465028,-6.54037657874387,-6.513886394855253,-7.179192299523307,-6.782747275299859,-6.4487805446699245,-6.4487805446699245,-6.4487805446699245
-6.7457965063277525,-7.645921046661985,-7.645921046661985,-7.645921046661985,-7.002017504132258,-7.0995656146315005,-7.0995656146315005,-7.0995656146315005,-6.781670287601412,-7.128552582827888,-7.128552582827888,-7.128552582827888,-6.575587582621098,-6.99549325857963,-6.99549325857963,-7.252026474960694,-6.866916950911064,-6.7180589367057575,-6.7180589367057575,-6.7180589367057575,-6.615928987174034,-7.086736204271664,-7.086736204271664,-7.086736204271664,-6.7775673885804295,-6.739341664119468,-6.739341664119468,-6.957708102039621,-6.849616992624769,-6.37726237487794,-6.191324010210085,-6.8389500815434285,-6.492431519062135,-6.487794293955721,-6.487794293955721,-7.079524606448079
-7.471797041426688,-7.569812576840959,-7.569812576840959,-7.569812576840959,-7.031922614332373,-6.654565910993517,-6.654565910993517,-7.0353195529245465,-7.179018747165161,-7.107697313736408,-7.107697313736408,-7.107697313736408,-6.841124308389019,-6.878609260537649,-6.878609260537649,-7.280097558236833,-6.337250840904085,-6.491325484423642,-6.491325484423642,-7.245827033217257,-6.785942468789321,-6.729020921011149,-6.729020921011149,-6.936451232067937,-6.648960242778651,-6.657371840703304,-6.657371840703304,-6.76458243768624,-6.40438753388979,-6.643599373764921,-6.643599373764921,-6.643599373764921,-6.781827619065602,-6.437656820502334,-6.437656820502334,-6.437656820502334
-6.828541927526674,-6.9949863877592815,-6.9949863877592815,-7.001982526899852,-7.124419922741239,-7.066028092998503,-7.066028092998503,-7.066028092998503,-6.685404233228756,-6.855522586901572,-6.855522586901572,-7.292008738543341,-6.596830941411989,-6.853269230416309,-6.853269230416309,-7.365847365120592,-6.679698893824509,-6.758418263347911,-6.758418263347911,-6.932207581175554,-7.016225065219896,-7.087494023410308,-7.087494023410308,-7.1834121198944985,-6.598694540162568,-7.103221106956937,-7.103221106956937,-7.103221106956937,-6.713862531532,-6.947783783099953,-7.155397023374382,-7.155397023374382,-6.384459598082659,-6.683888720766315,-6.683888720766315,-6.886567615515233
-7.157975418249547,-7.361036874671689,-7.361036874671689,-7.361036874671689,-8.192590319254732,-6.779864039192495,-6.779864039192495,-6.779864039192495,-7.152841687027484,-6.593405154610325,-6.593405154610325,-7.030051928973933,-6.699362278102782,-6.64579579472804,-6.64579579472804,-6.774988215551739,-6.759374742121158,-6.762124091667119,-6.762124091667119,-7.081364178290095,-6.477460124449256,-6.690152173492989,-6.690152173492989,-6.690152173492989,-6.60913559561263,-6.523599363469637,-6.523599363469637,-6.523599363469637,-6.566333878803718,-7.272104906306058,-7.272104906306058,-7.272104906306058,-6.535048338304562,-6.590786282572667,-6.371681974973248,-6.709517540577171
-7.357925380292601,-6.952800651211529,-6.841861330131099,-7.079286996545466,-7.0181187730264005,-7.060495716704585,-7.060495716704585,-7.060495716704585,-7.104113028570312,-7.088183235502214,-7.088183235502214,-7.088183235502214,-6.4274096034360175,-5.990745528696362,-5.990745528696362,-7.15249971406802,-7.0581375359224925,-7.151995870258958,-7.151995870258958,-7.151995870258958,-6.45097190095447,-6.815013671037581,-6.805019631719777,-7.062376525594901,-6.820479179968556,-6.688007258046727,-6.688007258046727,-6.688007258046727,-6.309126301251707,-6.422768435281572,-6.422768435281572,-7.260770502555329,-6.201149632395944,-6.4604068694613535,-6.355880662503811,-6.4604068694613535
-7.702545038468388,-7.5600015503132,-7.5600015503132,-7.5600015503132,-7.392784449699765,-7.183101824889753,-7.183101824889753,-7.183101824889753,-6.780971171047058,-7.026884864503791,-7.026884864503791,-7.158595512052225,-6.707779873544612,-7.19080704606301,-7.19080704606301,-7.365289817385884,-6.968637947287537,-6.6543877143513575,-6.610046645132099,-6.6543877143513575,-6.763189088927387,-6.65672264879341,-6.65672264879341,-6.931140665484564,-6.736027368783342,-7.052585732475366,-7.052585732475366,-7.052585732475366,-6.760535324402881,-6.7030178724090215,-6.582141049391814,-6.961574132301927,-6.985830068210781,-6.988247449958717,-6.988247449958717,-6.988247449958717
-7.620225449902922,-7.243771210223737,-7.243771210223737,-7.243771210223737,-7.469343474989548,-7.280573791180691,-7.280573791180691,-7.280573791180691,-6.882636126156983,-7.214943356449239,-7.214943356449239,-7.252622759593755,-7.02786303374489,-6.690074512698943,-6.690074512698943,-6.690074512698943,-6.454636262350866,-6.969046670010764,-6.969046670010764,-6.969046670010764,-6.733165320704929,-6.958156018085013,-6.958156018085013,-7.116606790898469,-6.370452747379508,-6.419618568278708,-6.409791006029758,-6.419618568278708,-6.327018210173165,-6.54156855846546,-6.54156855846546,-6.860944069538645,-6.573484630939218,-6.14866075304557,-6.14866075304557,-6.690073458873963
-7.461865453356806,-7.142188191961635,-7.142188191961635,-7.142188191961635,-7.066913941786321,-7.032241776237941,-7.032241776237941,-7.032241776237941,-6.6548143741938,-6.716676791075294,-6.716676791075294,-6.861564482929937,-7.125438816582128,-6.92762234866918,-6.92762234866918,-7.226243213440359,-6.276509706728156,-6.620501014479879,-6.620501014479879,-6.83449507510563,-6.482219011168264,-6.865292410545602,-6.865292410545602,-6.865292410545602,-6.515972906576425,-6.332982079751684,-6.332982079751684,-6.49907855967518,-6.592522708205693,-6.900780834091972,-6.900780834091972,-6.900780834091972,-7.049547694926573,-6.78168819720089,-6.78168819720089,-6.78168819720089
-7.578849713245103,-7.904406706230517,-7.904406706230517,-7.904406706230517,-7.235058874672339,-7.369512228160469,-7.369512228160469,-7.369512228160469,-6.86788553748862,-6.832556311648592,-6.832556311648592,-7.071395521000734,-6.892899516408941,-6.77221258050953,-6.77221258050953,-6.985843275712145,-6.578360860663293,-6.918477490868054,-6.918477490868054,-6.918477490868054,-6.517952251818562,-6.536705923607988,-6.536705923607988,-6.814571574202532,-7.079766214647792,-6.772753138977577,-6.772753138977577,-7.082749521645577,-6.412228923253142,-6.127829247987227,-6.127829247987227,-6.966349193993865,-6.398835111393558,-6.373323841834223,-6.373323841834223,-6.660549772290516
-7.656422496346227,-7.437125501718515,-7.437125501718515,-7.437125501718515,-7.250415091391227,-7.416216929420184,-7.416216929420184,-7.416216929420184,-6.785330011566222,-6.706521462178163,-6.625774853501097,-6.706521462178163,-6.866316661452476,-6.822114799487856,-6.822114799487856,-6.854792889158047,-6.768976309214701,-6.897668214420926,-6.897668214420926,-6.897668214420926,-6.855887965468009,-6.771362200434857,-6.770528031674966,-7.021294579327599,-6.431704745889524,-6.399116692647877,-6.399116692647877,-6.735837631029613,-7.126541069045231,-7.131284556602672,-7.131284556602672,-7.131284556602672,-7.155646507465077,-6.64156529037249,-6.64156529037249,-6.995059157951329
-7.519739214175386,-7.629573536423794,-7.629573536423794,-7.629573536423794,-6.997153290684635,-7.325650165139288,-7.325650165139288,-7.325650165139288,-7.041116528392715,-7.261037654648478,-7.261037654648478,-7.261037654648478,-6.355029791111649,-7.002108653745957,-7.002108653745957,-7.002108653745957,-7.051602337098919,-7.033552340926997,-7.033552340926997,-7.033552340926997,-7.006236003453554,-7.036543003050445,-7.036543003050445,-7.057791159810774,-6.85744826099474,-6.677718577266824,-6.677718577266824,-6.677718577266824,-6.604164589813432,-6.629576051912293,-6.629576051912293,-6.974846585950827,-6.9757756337261245,-6.968815501860705,-6.968815501860705,-7.1094507626816785
-7.8203440418888945,-7.6438614109640595,-7.6438614109640595,-7.6438614109640595,-8.213635843176947,-7.1687382973092415,-7.1687382973092415,-7.1687382973092415,-7.046353162730248,-7.3048217108374995,-7.3048217108374995,-7.3048217108374995,-6.935481366383169,-6.470444161902388,-6.470444161902388,-6.470444161902388,-6.837678653583803,-7.001988258389546,-7.001988258389546,-7.066189775216193,-7.00517903538557,-6.793880113357271,-6.793880113357271,-7.312314634518464,-7.057005996610725,-6.277424707406507,-6.277424707406507,-6.435466548406813,-6.429068627033949,-6.381391582296691,-6.381391582296691,-6.843597097155356,-6.649575243840915,-6.717299031535989,-6.717299031535989,-6.717299031535989
-7.461272163468397,-6.878336702019949,-6.878336702019949,-6.878336702019949,-6.964834526427159,-7.248000517236512,-7.248000517236512,-7.248000517236512,-6.888418896091892,-6.433765789884299,-6.433765789884299,-6.433765789884299,-6.609202585497636,-6.883323666980452,-6.883323666980452,-6.883323666980452,-6.833682277350425,-6.81423049632962,-6.81423049632962,-6.81423049632962,-6.502552490153113,-6.88012903947523,-6.88012903947523,-6.88012903947523,-6.667985240193367,-6.889063665655685,-6.889063665655685,-6.889063665655685,-6.921251988915046,-6.947691811906485,-6.947691811906485,-7.355598666469619,-7.085285031566537,-6.84706967636143,-6.84706967636143,-7.290276011470052
