Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-6.625818051010154,-5.839000236065097,-5.839000236065097,-6.992307776218965,-6.797319782628631,-6.524902899014992,-7.344576834566251,-7.344576834566251,-6.946889510704937,-5.301300238125464,-6.123174250513301,-6.645094642773461,-5.905087204604931,-6.584448502943427,-6.939547181575705,-7.258520219499175,-6.344058712717707,-6.490593048153971,-7.590241236537309,-7.702621677552058,-6.100642534964475,-5.92007258619622,-7.0897612796379725,-7.375950258119396,-6.10524738316501,-6.686983814857246,-7.047112425912743,-7.337957053117353,-7.793398131525639,-6.783469730238076,-7.24599994761767,-7.530221780761794,-7.551823527050894,-6.485378766290021,-7.100654945724199,-7.100654945724199
-5.602526837959254,-6.685525247053767,-6.685525247053767,-7.051416240251117,-6.966207442099821,-6.389404731140374,-6.389404731140374,-6.389404731140374,-6.31528311059237,-5.8567390309443,-6.918694973757518,-7.269069594942437,-4.937947817734407,-6.125979302733383,-6.851139946073259,-6.851139946073259,-6.183362979127015,-7.149715115985277,-7.430551840779813,-7.430551840779813,-6.724348599744635,-6.459925475941063,-6.854586421609777,-6.854586421609777,-6.828961258692619,-6.407315963383609,-7.613507461834478,-7.7496393634485,-6.234793860479206,-6.161948221974639,-7.152766302313624,-7.4539218512691505,-6.836179571331897,-7.068727387164546,-7.068727387164546,-7.068727387164546
-5.812802267256327,-6.27135675346691,-6.27135675346691,-6.27135675346691,-7.088714712047105,-6.686818306235894,-6.686818306235894,-6.686818306235894,-6.764744153907735,-6.496907964522976,-6.496907964522976,-7.062870376495565,-5.794268929540055,-5.950296102801845,-6.574967627589513,-7.071872310581775,-5.396675225412025,-6.418673456159362,-6.897705469331637,-6.897705469331637,-6.433084464157581,-6.803366764483258,-6.803366764483258,-7.434649287925353,-6.85038438003617,-6.565658787007642,-6.565658787007642,-7.148023289551997,-6.977779742719094,-7.476499388270344,-7.510833492734573,-7.774162516436148,-7.409577109398597,-6.687770522794773,-6.687770522794773,-7.355409492806668
-5.754944926282286,-6.681432041009558,-6.681432041009558,-6.681432041009558,-5.96534621110875,-6.293619197013614,-6.293619197013614,-6.293619197013614,-6.760708647913521,-6.631964032113224,-7.0880365659571805,-7.0880365659571805,-6.153437999315852,-6.134344544851427,-6.747586571838645,-7.78058242490237,-5.818503651818704,-6.639806708289868,-6.639806708289868,-7.089690816222367,-6.260563824316994,-6.3712911171167,-6.8203685279995145,-7.146091540176801,-6.646244725348729,-5.86102425869958,-6.790222521274353,-6.790222521274353,-6.946662428132862,-6.621410212286551,-7.557819830148662,-7.709411349064827,-7.4388736217873035,-6.760679246827332,-6.997783660975234,-6.997783660975234
-7.110811472690884,-6.771770683860516,-6.771770683860516,-6.771770683860516,-5.944148337111178,-6.109766652027584,-6.753592559255374,-6.753592559255374,-6.188942803202171,-5.929560569868601,-6.831464355501851,-6.831464355501851,-5.942171489918682,-6.613471352764769,-6.986567330209509,-6.986567330209509,-6.29328085520032,-6.316244200953381,-6.792753355899547,-7.042439179400097,-6.387136722467833,-5.90454587175496,-6.437069549816742,-7.07174084226337,-5.940743471883429,-6.272342881818608,-7.11502336241182,-7.214141341971256,-6.856704188761257,-6.56777643270607,-6.927259257313618,-6.927259257313618,-7.747893113885203,-6.072302084211612,-7.482930569286989,-7.482930569286989
-6.60467070154624,-6.983636064806433,-6.983636064806433,-6.983636064806433,-6.22914758257057,-6.274946869476528,-6.274946869476528,-6.82944624983678,-6.995354637653819,-6.011514281904312,-6.011514281904312,-6.61584550836217,-4.943210610417946,-5.887509153806966,-6.488404942708991,-6.488404942708991,-6.058762877401404,-6.994045841490786,-7.280491873560695,-7.280491873560695,-6.411423558427975,-6.324897184479824,-7.389449641508725,-7.413734859847469,-7.308189173448061,-6.543633565523816,-6.92941317893385,-6.92941317893385,-6.615377008072503,-5.443688628427456,-6.223733807440981,-6.738029782788743,-6.9494464656490695,-7.487464888627846,-7.7956616814913176,-7.7956616814913176
-5.950469162605032,-6.174065848614493,-6.844441003332538,-7.204546112854911,-6.513647349517759,-6.582504102961103,-6.582504102961103,-6.582504102961103,-7.003736406942309,-6.920136753559092,-6.920136753559092,-6.920136753559092,-6.042387461030254,-6.229629441234579,-6.847134746358225,-7.341810612219585,-6.095881782293844,-6.490641763933779,-6.490641763933779,-6.905463624983099,-6.619137947916048,-6.431963346107761,-7.123594439454342,-7.671846789196648,-6.17171899479526,-6.124345301107622,-7.077403123181618,-7.361455661094475,-7.1656372454778445,-6.546827300764052,-6.546827300764052,-6.891391901788582,-7.589431262583769,-5.846037978900634,-5.846037978900634,-6.726511299666557
-6.690475533476069,-6.353011153231304,-7.370724342672744,-7.370724342672744,-6.6205089014426255,-6.976716661886403,-7.361002980461361,-7.361002980461361,-7.218388064776352,-6.550391801486862,-6.550391801486862,-7.023904505105827,-6.136580556713334,-6.40827075252476,-7.1141539508742255,-7.1141539508742255,-5.43678889302805,-7.232379433448584,-7.277795514851403,-7.560710184269828,-6.477954917961398,-6.369999513463219,-6.847627604635991,-7.155877328480826,-7.236728937438034,-5.802477926311356,-6.874623104915763,-6.874623104915763,-6.637086242102183,-6.626072526869391,-6.626072526869391,-7.338233192798989,-6.910753296036756,-7.698719749458498,-7.698719749458498,-7.698719749458498
-6.500601601994566,-6.454144711105204,-6.454144711105204,-6.454144711105204,-7.477243895734254,-6.072157447937764,-6.768869219343472,-6.768869219343472,-7.332319966953803,-6.741223751124594,-7.207651511933806,-7.207651511933806,-6.884429310058623,-7.106632690254739,-7.106632690254739,-7.444662684306047,-5.3830666009440655,-7.140371271110209,-7.403577466469576,-7.444260617764504,-6.940139472149234,-6.550479956714122,-7.279241632338257,-7.4867568505381,-6.592523412192821,-6.8603030717055855,-6.8603030717055855,-7.215617160980952,-7.327200044030644,-6.51842984003373,-6.51842984003373,-6.884287245700376,-7.70695061391838,-7.087360249444872,-7.087360249444872,-7.087360249444872
-5.772372016410344,-6.784472941848685,-6.784472941848685,-6.784472941848685,-6.167536043982397,-6.115424914172962,-6.771619065064767,-6.771619065064767,-6.643747933269348,-6.083912446660565,-6.701757726151222,-6.701757726151222,-6.287149456619841,-7.116793926855738,-7.272049124592971,-7.31517894520944,-6.694045172981997,-6.619966585736041,-6.994204582788818,-6.994204582788818,-5.965804822027613,-6.37180101517132,-6.761095937678931,-6.761095937678931,-5.822837652974245,-6.340289877015507,-6.340289877015507,-6.771540038006666,-6.262157130847006,-6.646447064846875,-6.9836040407253135,-6.9836040407253135,-6.935748994046464,-6.258735322985793,-6.258735322985793,-6.258735322985793
-6.550952735457945,-6.716032028846531,-6.716032028846531,-6.716032028846531,-6.99984783289479,-6.919005046080994,-6.919005046080994,-6.919005046080994,-6.802745180010064,-6.579476624481524,-6.579476624481524,-6.579476624481524,-5.828011663508134,-6.846856976872797,-6.846856976872797,-7.1840731840147765,-6.107756161329785,-6.147145306575185,-6.67775365745165,-6.67775365745165,-6.629501756542718,-6.620415395186875,-6.620415395186875,-7.072554049642392,-6.552942123131844,-6.486144432651457,-7.380402896674546,-7.380402896674546,-6.987055161048892,-6.006042029975775,-6.544776544977951,-6.544776544977951,-7.416374615957148,-5.80277405763689,-5.80277405763689,-6.3479885562726635
-6.8547964613883865,-6.790544426086535,-6.790544426086535,-6.790544426086535,-6.020669933825343,-6.927502902201749,-6.927502902201749,-6.927502902201749,-6.578454181656868,-6.357650921726536,-7.027197666270497,-7.027197666270497,-6.420242566056983,-6.196289928455801,-6.809656803314016,-7.194558086499567,-6.04631427159511,-6.7168626508009615,-7.1389975720476,-7.409049314368314,-6.727198085840337,-6.6186457657466535,-7.235370603551095,-7.4430028727702435,-6.275517303895341,-6.9236008047877,-7.375694921417552,-7.375694921417552,-7.450418679238878,-6.486933093619574,-6.872444931741894,-6.872444931741894,-5.4545303172622805,-7.491420563208235,-7.693939008632078,-7.693939008632078
-5.773634679471793,-6.381518074143052,-6.381518074143052,-6.381518074143052,-5.824262063148965,-6.24131782369683,-7.332051957178599,-7.332051957178599,-6.561478629465085,-6.521407465488867,-7.223997300207541,-7.620631114870482,-6.010553544879784,-6.658291729233813,-6.658291729233813,-7.36128400101438,-5.3313668572686375,-6.357619208459815,-7.256764090883372,-7.256764090883372,-6.567438972019993,-7.051818608289594,-7.365695957167621,-7.418432460730416,-5.349533918448898,-7.653634319715002,-7.653634319715002,-7.653634319715002,-6.475450885003711,-6.738878620375262,-7.459725291291822,-7.636561835054117,-7.038733279128222,-5.144007305391694,-6.403973779765163,-6.403973779765163
-6.11988293028576,-6.516631329642701,-6.516631329642701,-6.516631329642701,-6.532504922687675,-6.958581555294371,-7.242257719466845,-7.779079047691853,-7.271730758035492,-6.576460960350938,-7.41631191104433,-7.447090596916143,-6.124108273708316,-6.571008499232211,-6.571008499232211,-7.051532074378923,-6.396730995653584,-6.426069096093394,-6.426069096093394,-6.856876031906894,-6.026053915946091,-6.156793373426025,-7.392048967050037,-7.784870069176355,-7.252332193919381,-7.420273159933011,-7.803639946936663,-7.803639946936663,-6.751772269906736,-6.397003882513591,-7.377156935111766,-7.613318631310344,-7.538038109936696,-7.74644677480439,-7.790038200016295,-7.790038200016295
-6.498867612122435,-6.7816610075184105,-7.1522083711054165,-7.1522083711054165,-6.144554093241957,-6.525880230882022,-6.525880230882022,-6.525880230882022,-7.290487282011297,-6.691858728935018,-7.104755170102486,-7.104755170102486,-6.200225911383321,-6.466479022352267,-6.466479022352267,-7.290285860887338,-6.71918411195975,-6.707960736719459,-7.107057703796308,-7.472660378956808,-6.532601625164892,-6.13154896762281,-6.639336240906459,-7.388290597703271,-6.944726520331753,-6.787217680611649,-7.731215839368364,-7.863024247384982,-6.949850095027904,-6.479431417211422,-7.405322428277842,-7.405322428277842,-7.7231658053870555,-6.659536896841124,-7.252314678039696,-7.252314678039696
-6.46816539768376,-6.68236019796492,-6.68236019796492,-6.68236019796492,-6.7309962519074364,-6.687052960812064,-6.687052960812064,-6.687052960812064,-6.54958622586321,-6.445733756012592,-6.445733756012592,-6.445733756012592,-5.980500913216948,-6.689230544574217,-6.689230544574217,-6.689230544574217,-6.318206020388297,-6.948952092861557,-7.677192726802234,-7.773762055575588,-5.8148604061145805,-6.450666996089726,-6.805059247534805,-7.349087706611993,-6.67738011628977,-6.657723842650928,-7.008699294470182,-7.4839589897391825,-5.306733310371859,-6.023511271488067,-6.530821412045084,-6.924859849601662,-7.744957414930232,-6.659320490852249,-6.659320490852249,-7.019705140902973
-5.726650375902697,-6.7042553237859135,-6.7042553237859135,-6.7042553237859135,-6.3614186239387,-6.374382700503203,-6.374382700503203,-7.094410555303307,-7.11278954989487,-7.107711416629735,-7.771574292671348,-7.803417906979582,-6.017315543031806,-6.912960053974201,-6.912960053974201,-7.265850917576639,-6.213073173471781,-6.364332579479525,-6.820953716619692,-6.820953716619692,-6.0721803312735325,-5.932891635452286,-7.633232915301921,-7.819074847513228,-6.511247549944926,-6.861828315810897,-6.861828315810897,-6.861828315810897,-6.904666106977819,-6.03404023317115,-7.483661964201516,-7.593226386847117,-7.433935219668861,-6.484085052779342,-6.484085052779342,-6.866769128364421
-6.322945613492052,-6.592183380717241,-6.592183380717241,-6.592183380717241,-6.511387349814555,-6.173159266981371,-6.748870478374997,-6.748870478374997,-7.121786939536584,-6.584224802162977,-7.0078434595222525,-7.354421950557904,-6.4499937264580565,-6.469617006703112,-7.211687293246811,-7.211687293246811,-5.986879579552978,-6.27420339646325,-6.636626905096672,-6.636626905096672,-5.929103141881884,-6.439346840641843,-6.439346840641843,-6.878512739190711,-6.111834014664189,-6.000583046697493,-6.895577121897823,-7.211961462996649,-6.763236902008696,-6.406715533393307,-6.406715533393307,-7.096835212768959,-7.095101012610185,-7.573144215943223,-7.573144215943223,-7.573144215943223
-5.915680782998081,-6.010461121206904,-6.010461121206904,-7.018587909619005,-6.396854255140691,-6.219093119140138,-6.967727077747098,-6.967727077747098,-7.200557475496519,-6.290100475562603,-6.855190033365614,-6.855190033365614,-5.812768124835542,-6.664564509698487,-6.664564509698487,-7.045725968599175,-6.756827886786859,-7.120869721519899,-7.35838850970508,-7.35838850970508,-6.051465186179764,-5.97059420450037,-6.523187208899051,-7.131594292077046,-6.651082324580922,-7.00564713157824,-7.00564713157824,-7.00564713157824,-6.791403226669818,-6.07440210202062,-6.549554722554732,-7.287652116076999,-7.019236773930964,-5.179736848239558,-5.179736848239558,-6.384855637831018
-6.260891020298158,-6.480163473837863,-6.480163473837863,-6.480163473837863,-6.518646699844539,-6.598875158431509,-7.215965818662706,-7.215965818662706,-6.561096422722648,-6.453093985699274,-6.453093985699274,-6.453093985699274,-6.029973053676939,-6.847994945657048,-6.847994945657048,-6.847994945657048,-6.935563059408742,-6.264481973906628,-7.1260330654911375,-7.1260330654911375,-6.130634946371703,-6.18687977924056,-6.576272742695494,-7.224534360918055,-5.854411712761418,-6.013970193488412,-6.5187280613977325,-6.5187280613977325,-6.4788691071225015,-6.798185482517923,-6.798185482517923,-7.07768239405337,-7.0616750618279465,-5.917913095990746,-7.3856046654846805,-7.3856046654846805
-5.296019654761341,-6.125699598296062,-6.702933348533569,-6.702933348533569,-6.345901181201912,-6.627717795501972,-6.627717795501972,-6.627717795501972,-7.232274300141203,-6.454807054747445,-6.838581588775054,-6.838581588775054,-7.027995878543468,-6.676384243114589,-7.1200600165218,-7.1200600165218,-6.008823555099418,-6.395343087071329,-6.886694244272952,-7.180663293928743,-5.555522901965842,-7.090921882938833,-7.370750952759083,-7.370750952759083,-6.885958290699697,-6.146174671353367,-6.733217225234642,-6.733217225234642,-5.496701067166434,-6.807762778453073,-6.807762778453073,-6.807762778453073,-6.464322584854533,-6.385662453514728,-7.5288169757170875,-7.5288169757170875
-6.186360426090991,-6.440126942067932,-6.440126942067932,-6.440126942067932,-6.148016826481818,-6.281846446513728,-6.281846446513728,-6.895852548777885,-6.7762846916776045,-6.529354979942454,-6.529354979942454,-6.963945509981257,-5.902062524015603,-6.8971233786536414,-6.8971233786536414,-7.266140927275828,-6.508921848369613,-6.947215870127778,-6.947215870127778,-6.947215870127778,-6.501632948189607,-6.907515876015241,-7.43147171
