Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.48208838436364,-7.8246684441581635,-7.8246684441581635,-7.8246684441581635,-7.49679958147075,-7.332829287641797,-7.332829287641797,-7.332829287641797,-7.193985578849902,-6.98386487404183,-6.98386487404183,-6.98386487404183,-7.447110079148151,-7.203942550304205,-7.440945085039749,-7.440945085039749,-6.874704171516367,-7.154541093638452,-7.154541093638452,-7.154541093638452,-6.80483137950942,-7.033128973545805,-7.033128973545805,-7.033128973545805,-6.751760455264773,-6.524935806431529,-7.358779479293462,-7.358779479293462,-6.898311003725284,-6.842130985286677,-6.847075620355975,-7.371260938840921,-6.927315524978624,-7.125906323670268,-7.125906323670268,-7.125906323670268
-7.927384758954901,-6.889006504822106,-6.889006504822106,-6.889006504822106,-8.227096714641043,-7.549581640126957,-7.549581640126957,-7.549581640126957,-6.971060614588769,-7.0821444390020005,-7.0821444390020005,-7.0821444390020005,-7.698944044592974,-7.462034831156528,-7.462034831156528,-7.462034831156528,-6.538672361248487,-6.764367912701744,-7.013756694976918,-7.013756694976918,-6.902953721736298,-6.751227306723327,-7.026038088660706,-7.026038088660706,-6.641561560693356,-6.478062167155564,-6.478062167155564,-6.478062167155564,-7.255036474138073,-7.2715828689218736,-7.2715828689218736,-7.2715828689218736,-6.9767459785516,-7.2984885266565485,-7.2984885266565485,-7.2984885266565485
-7.73284974724439,-8.011080845371907,-8.011080845371907,-8.011080845371907,-8.100085988377362,-7.668575695702994,-7.668575695702994,-7.668575695702994,-7.441136381601015,-7.029532734321353,-7.03038184718184,-7.192864140555399,-7.15752766743821,-6.919616177894158,-6.941474161263555,-6.941474161263555,-7.223391632445031,-7.154357819160189,-7.154357819160189,-7.154357819160189,-7.545648165074499,-7.572160836867802,-7.572160836867802,-7.572160836867802,-6.708558452440629,-6.475424917676584,-6.475424917676584,-6.475424917676584,-6.474768984056203,-6.477417855692254,-6.969173802947326,-6.969173802947326,-6.708074205143177,-6.7062376493333,-6.7062376493333,-6.7062376493333
-8.056734145200808,-7.587348715625652,-7.587348715625652,-7.587348715625652,-7.834993018403957,-7.4576999278458915,-7.4576999278458915,-7.4576999278458915,-7.131843404995417,-7.47141935709523,-7.47141935709523,-7.47141935709523,-7.230645977976677,-7.299345700469928,-7.299345700469928,-7.299345700469928,-6.441439551077868,-6.466879522366861,-6.47208266588574,-6.5539648910445525,-6.61529027918513,-6.6176576577431785,-6.811345330178442,-6.811345330178442,-6.789845331924108,-6.709091568258753,-6.895533124831718,-6.895533124831718,-6.743900826235633,-6.775274794990736,-6.775274794990736,-6.775274794990736,-7.250353656094777,-6.880428438933704,-7.060350662451623,-7.2960536519769095
-7.746010859768053,-7.775634140649604,-7.775634140649604,-7.775634140649604,-7.612525051015305,-7.26654508868326,-7.26654508868326,-7.26654508868326,-6.498064278662512,-6.766845858208481,-6.766845858208481,-7.067561239008499,-7.240001944981503,-7.10439455599671,-7.10439455599671,-7.435709439655103,-7.099821030134282,-6.9327365366728175,-7.156782328344051,-7.156782328344051,-6.4733359318169335,-6.369515688726148,-6.369515688726148,-6.369515688726148,-6.574208228549217,-6.505204522876022,-6.505204522876022,-6.973804084965177,-7.008785992775341,-6.703347416457088,-7.171296833592356,-7.171296833592356,-6.7491725633343025,-7.247517137833451,-7.247517137833451,-7.247517137833451
-8.348090978979883,-7.141610622908031,-7.141610622908031,-7.141610622908031,-7.394731154273677,-7.374517003246042,-7.374517003246042,-7.374517003246042,-6.979924305252816,-7.019885137899472,-7.019885137899472,-7.019885137899472,-6.442928118399843,-7.014999078931478,-7.014999078931478,-7.014999078931478,-7.127807517871382,-6.765586733063872,-6.765586733063872,-6.973831784957095,-6.950684670369812,-6.716364977357316,-7.624079908542631,-7.624079908542631,-6.752953074511627,-6.56258548617361,-6.56258548617361,-6.56258548617361,-6.841250862932357,-6.979035690858465,-7.13991994896193,-7.13991994896193,-6.25477893950862,-7.3805669523495325,-7.3805669523495325,-7.3805669523495325
-8.869140035875022,-7.651902094532476,-7.651902094532476,-7.651902094532476,-7.515238887298258,-7.484337357053461,-7.484337357053461,-7.484337357053461,-7.485693498439587,-7.227752184266894,-7.227752184266894,-7.29589057460621,-7.092901891596933,-6.682041822781683,-7.438313044552849,-7.438313044552849,-7.063620161792581,-7.189246088121253,-7.189246088121253,-7.189246088121253,-6.8868854254493375,-6.9531957190431815,-6.9531957190431815,-7.088927771241363,-6.668681615161147,-7.029605348841831,-7.029605348841831,-7.029605348841831,-6.870717045686963,-6.946623933266649,-6.946623933266649,-6.946623933266649,-7.112893681029737,-7.114032516748699,-7.114032516748699,-7.292898883477165
-7.47161710080872,-8.850860691652008,-8.850860691652008,-8.850860691652008,-7.072749231155514,-6.911599139322478,-6.911599139322478,-6.911599139322478,-7.122463520077139,-7.116892797589184,-7.166684999468372,-7.166684999468372,-6.924211762195097,-7.343336437538534,-7.343336437538534,-7.343336437538534,-6.779254883081822,-6.795755302815563,-6.795755302815563,-6.795755302815563,-6.831839861169897,-6.9801915477551,-7.498178399851035,-7.498178399851035,-7.306089915188517,-6.821380564871065,-6.821380564871065,-7.424962592655452,-6.775552360682699,-7.129236705355902,-7.129236705355902,-7.129236705355902,-6.957054065496844,-6.824150533833639,-6.824150533833639,-7.1815045416990255
-9.586397050183598,-7.986658306935202,-7.986658306935202,-7.986658306935202,-7.589309738618549,-7.40120734043905,-7.40120734043905,-7.40120734043905,-6.794315419026221,-7.18747628789282,-7.18747628789282,-7.18747628789282,-7.075127861378919,-7.042003262074525,-7.042003262074525,-7.047385739197129,-7.135157712382886,-7.218627880287826,-7.218627880287826,-7.307682340714138,-6.178351916667381,-6.365490987485352,-6.365490987485352,-6.786727335558184,-6.715783458232741,-6.554650623310778,-6.866682420011515,-6.866682420011515,-7.232794451380791,-7.1630874516232765,-7.1630874516232765,-7.1630874516232765,-6.560076118816946,-6.159394029027019,-6.159394029027019,-6.730766245993073
-7.537900198999537,-7.7384690763645265,-7.7384690763645265,-7.7384690763645265,-7.480272902126396,-7.133621672328911,-7.341609292024424,-7.341609292024424,-6.904406263918855,-6.559972193660782,-6.559972193660782,-6.944663994480526,-7.292982225515644,-6.683972384909499,-6.683972384909499,-6.683972384909499,-6.9074332175714215,-6.974027462000165,-6.974027462000165,-7.059753648657266,-6.749491567835935,-6.842560762682417,-6.842560762682417,-7.179858229297901,-6.837810356769289,-7.021516577432232,-7.021516577432232,-7.275614648628521,-7.130761133726645,-7.552596206203724,-7.552596206203724,-7.552596206203724,-6.5715825278014695,-6.631281674858157,-6.766952950126176,-6.766952950126176
-8.369423819792228,-7.228465394394734,-7.228465394394734,-7.228465394394734,-7.874940967600239,-7.535061686006607,-7.535061686006607,-7.535061686006607,-7.349699247865554,-5.958786999587863,-5.958786999587863,-5.958786999587863,-6.87544746457608,-7.429513988740664,-7.429513988740664,-7.437029924718637,-6.782491267913773,-6.963911215942061,-6.963911215942061,-7.327320688786638,-7.384278367924018,-6.421032759453761,-6.421032759453761,-6.421032759453761,-7.272432505725922,-7.31656604100712,-7.519973100021748,-7.519973100021748,-6.928106347421633,-6.926057200545277,-6.926057200545277,-6.962942160322379,-6.4876537408833865,-6.751432984222777,-7.880515083100306,-7.880515083100306
-10.0,-7.412035113091365,-7.412035113091365,-7.412035113091365,-7.071969885957766,-7.324341323441924,-7.324341323441924,-7.324341323441924,-7.375208664013806,-7.875809636379737,-7.875809636379737,-7.875809636379737,-7.758299539080897,-7.329466554139221,-7.329466554139221,-7.329466554139221,-7.263707199399779,-7.223377411465708,-7.242657744375696,-7.242657744375696,-6.937792734097243,-6.794213736881408,-6.794213736881408,-6.821672429248803,-6.961757861722452,-6.536683978772355,-6.536683978772355,-6.942731195826617,-7.322569076327616,-6.892280297919475,-7.152098509964637,-7.152098509964637,-6.771332590557097,-6.502828525854383,-6.502828525854383,-7.055100231891817
-8.014644606471052,-7.410822969177039,-7.410822969177039,-7.410822969177039,-8.55039040986251,-7.500769472745373,-7.500769472745373,-7.500769472745373,-7.629118637611176,-7.118793812142243,-7.15813208710683,-7.15813208710683,-7.133259842136174,-7.28045460325156,-7.28045460325156,-7.28045460325156,-7.202683971837506,-6.832556858568167,-6.8712370448824736,-6.8712370448824736,-6.834954305367795,-6.843804754070213,-7.02135008525624,-7.02135008525624,-6.640263472541865,-7.236066547852092,-7.311067328599939,-7.311067328599939,-7.277906834455504,-6.861288199051074,-6.861288199051074,-6.861288199051074,-7.331836241353354,-7.00994284523989,-7.329300063401466,-7.329300063401466
-7.61188830739154,-8.299998636331527,-8.299998636331527,-8.299998636331527,-6.6885459243599605,-7.405639311641754,-7.405639311641754,-7.405639311641754,-7.868724371142099,-7.137437123111851,-7.137437123111851,-7.137437123111851,-7.428829973763769,-7.196402037321052,-7.196402037321052,-7.366400558204843,-7.545816631886168,-6.727347772788271,-7.23254952416578,-7.23254952416578,-6.757096725819134,-6.746839853714256,-7.111125048833122,-7.111125048833122,-6.759333265162194,-6.731656524421713,-6.731656524421713,-6.731656524421713,-6.936805768742225,-6.870914471198982,-6.994842328865674,-6.994842328865674,-7.061581092934612,-6.884376380799936,-6.884376380799936,-6.884376380799936
-8.644314920448645,-9.008399030520865,-9.008399030520865,-9.008399030520865,-7.264133129435194,-7.329760899975926,-7.329760899975926,-7.329760899975926,-7.356533980758297,-7.058937375918253,-7.058937375918253,-7.16464600772451,-6.849143699493163,-6.786897776103224,-6.878988199717342,-7.003934424674706,-7.163860900893653,-7.178272397755662,-7.178272397755662,-7.253571199439803,-7.127560646470288,-7.317782808886413,-7.317782808886413,-7.317782808886413,-6.733912783128582,-6.847092585063902,-6.942593131586907,-6.942593131586907,-6.470777047543689,-6.439283129784482,-7.144570197583061,-7.144570197583061,-6.7595934453966455,-6.508425193043263,-6.508425193043263,-6.508425193043263
-7.371114316759035,-8.512548501668375,-8.512548501668375,-8.512548501668375,-7.159076254623841,-7.677345643607938,-7.677345643607938,-7.677345643607938,-7.47189369566351,-7.406507297571436,-7.406507297571436,-7.406507297571436,-7.026729768285902,-6.975304846510769,-7.084006414875178,-7.084006414875178,-6.899326527885437,-6.570486525023665,-6.865738660880655,-7.031903500117799,-7.023995844867548,-6.837257419537727,-6.837257419537727,-6.882228244532675,-6.753883977290545,-6.563865105950178,-7.118049868556525,-7.118049868556525,-6.875246369555662,-6.527162865614401,-6.527162865614401,-6.527162865614401,-7.209238614824397,-6.954084260428896,-6.954084260428896,-6.954084260428896
-9.459890576672038,-8.382339918628217,-8.382339918628217,-8.382339918628217,-6.951299233233864,-6.97012737841436,-6.97012737841436,-6.97012737841436,-6.976854974466776,-7.10789300895224,-7.10789300895224,-7.10789300895224,-6.827034329366702,-7.262636408486449,-7.262636408486449,-7.262636408486449,-7.011749886582487,-7.111889243242919,-7.111889243242919,-7.111889243242919,-7.180828085518007,-7.022154073159723,-7.022154073159723,-7.022154073159723,-6.7121838872758,-7.02070468127964,-7.242537276673973,-7.242537276673973,-6.831792143235541,-7.317488926336157,-7.317488926336157,-7.317488926336157,-6.750782869854692,-7.099654403389562,-7.099654403389562,-7.099654403389562
