Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-9.236408476539282,-7.773384818326557,-7.773384818326557,-7.773384818326557,-9.023051610395513,-8.257589386329167,-8.257589386329167,-8.257589386329167,-7.286951955255557,-7.513862109628006,-7.513862109628006,-7.513862109628006,-7.567013722612629,-7.3540797156038895,-7.3540797156038895,-7.3540797156038895,-8.112820521352003,-7.639049431257798,-7.639049431257798,-7.639049431257798,-7.37573142187426,-6.999021107576018,-6.999021107576018,-6.999021107576018,-6.703627463384312,-6.703627463384312,-6.740996079220254,-6.740996079220254,-7.690749858189277,-7.769725507298651,-7.769725507298651,-7.769725507298651,-7.559015351729017,-7.218501743520115,-7.218501743520115,-7.218501743520115
-8.43757029626136,-8.215958848025993,-8.215958848025993,-8.215958848025993,-8.348310897374747,-7.899407748754043,-7.899407748754043,-7.899407748754043,-7.599922016743688,-7.435423647511826,-7.435423647511826,-7.435423647511826,-7.514028121934458,-7.450824382488508,-7.450824382488508,-7.450824382488508,-7.852422460825155,-7.292412988258441,-7.292412988258441,-7.292412988258441,-7.864493865139396,-7.508484616244271,-7.508484616244271,-7.508484616244271,-7.605843404789843,-7.194843696297855,-7.194843696297855,-7.194843696297855,-7.181107917953577,-7.087920733382626,-7.087920733382626,-7.145100082890157,-7.082368804689769,-7.394234130825,-7.394234130825,-8.035315013059181
-8.07282414614857,-7.759537851488019,-7.759537851488019,-7.759537851488019,-9.122504716678442,-7.866486128026903,-7.866486128026903,-7.866486128026903,-8.254589504444299,-7.436143440742,-7.436143440742,-7.436143440742,-6.686811902956798,-6.986838684822326,-6.986838684822326,-6.986838684822326,-6.755658464421409,-7.290673275261417,-7.290673275261417,-7.290673275261417,-6.801601670511266,-6.494369973151587,-7.5746060987149635,-7.5746060987149635,-6.940138931740207,-6.7163405388487485,-6.7163405388487485,-6.7163405388487485,-6.647308696175359,-6.3963829683286,-6.3963829683286,-7.212943407520091,-6.978924903742215,-7.021141484599896,-7.021141484599896,-7.021141484599896
-8.615167802132051,-8.073052280384577,-8.073052280384577,-8.073052280384577,-7.960168513179101,-8.614348521539682,-8.614348521539682,-8.614348521539682,-7.938802730857992,-7.591719309955874,-7.591719309955874,-7.591719309955874,-6.434223339116942,-6.749343693045183,-6.749343693045183,-6.749343693045183,-7.524058280668743,-7.224070069354946,-7.224070069354946,-7.224070069354946,-7.433276540042311,-7.367332434865357,-7.367332434865357,-7.367332434865357,-7.680439423151368,-7.532207263758269,-7.532207263758269,-7.532207263758269,-7.535424089657379,-7.605360077618378,-7.605360077618378,-7.605360077618378,-8.014327029253987,-7.45494893284141,-7.45494893284141,-7.45494893284141
-9.09053389691706,-8.1969132587002,-8.1969132587002,-8.1969132587002,-8.294764411375793,-7.974870562031521,-7.974870562031521,-7.974870562031521,-7.187918545202495,-8.008713090594876,-8.008713090594876,-8.008713090594876,-7.590655506423518,-7.785894591770887,-7.785894591770887,-7.785894591770887,-7.269974507555278,-7.626708310382371,-7.626708310382371,-7.626708310382371,-6.792402112414109,-6.862282901495014,-6.862282901495014,-6.862282901495014,-7.056349335159917,-7.010260974584789,-7.010260974584789,-7.010260974584789,-6.299440845048816,-6.410218974481944,-6.410218974481944,-6.60189694084206,-7.413491697784253,-6.717151775038818,-6.717151775038818,-6.717151775038818
-7.891006256286664,-7.972259223481931,-7.972259223481931,-7.972259223481931,-8.177712389543318,-7.391472586714223,-7.391472586714223,-7.391472586714223,-7.634772816119815,-7.540905615431343,-7.540905615431343,-7.540905615431343,-7.152472217701763,-7.1556664058842525,-7.1556664058842525,-7.1556664058842525,-6.952058681944083,-7.04204275792256,-7.04204275792256,-7.04204275792256,-7.5622776251147314,-7.127798523636881,-7.127798523636881,-7.127798523636881,-7.138338540012072,-7.258787339458261,-7.258787339458261,-7.258787339458261,-7.417192045306848,-6.377858860947344,-6.877618835718263,-7.111220491722935,-7.570660011100056,-7.581575907211116,-7.581575907211116,-7.733921540313878
-8.571277063707333,-8.149126061013083,-8.149126061013083,-8.149126061013083,-7.412072337312889,-7.890295313645634,-7.890295313645634,-7.890295313645634,-7.182054872028157,-7.429894005376682,-7.429894005376682,-7.429894005376682,-6.851753830465215,-6.619313577560465,-6.619313577560465,-6.944950329099182,-7.248558796035479,-7.2124294494648655,-7.2124294494648655,-7.676490117479609,-7.330651021410099,-6.976040830138334,-6.976040830138334,-6.976040830138334,-7.531230467611131,-7.11648245172772,-7.11648245172772,-7.11648245172772,-7.252478800818003,-6.614180823358937,-6.614180823358937,-6.614180823358937,-7.043365948865583,-7.413096715849494,-7.413096715849494,-7.413096715849494
-9.503513344249184,-8.055264274827945,-8.055264274827945,-8.055264274827945,-8.251277833404785,-8.079715686907413,-8.079715686907413,-8.079715686907413,-7.285822749603877,-7.30613241589301,-7.30613241589301,-7.30613241589301,-6.601334780477268,-6.628150467743982,-6.628150467743982,-6.628150467743982,-7.597203938270011,-6.896701953483206,-6.896701953483206,-6.896701953483206,-6.726854838000773,-7.180108744238662,-7.180108744238662,-7.180108744238662,-6.974504829924733,-7.108215428028342,-7.108215428028342,-7.108215428028342,-6.967506946500932,-6.6855537849298665,-7.30684904978429,-7.30684904978429,-6.48793098874064,-6.928308963610871,-6.928308963610871,-6.928308963610871
-10.0,-8.375665722275137,-8.375665722275137,-8.375665722275137,-8.992956927063677,-7.524043240950718,-7.524043240950718,-7.524043240950718,-9.193751318215671,-8.323426448864693,-8.323426448864693,-8.323426448864693,-7.093969277748486,-7.512322522940071,-7.512322522940071,-7.512322522940071,-7.697610604497624,-7.699113332289727,-7.699113332289727,-7.699113332289727,-7.446840561503619,-7.41934341078696,-7.41934341078696,-7.41934341078696,-7.346304740053725,-7.100314882174575,-7.100314882174575,-7.100314882174575,-7.222467411223024,-7.156275513830055,-7.156275513830055,-7.156275513830055,-7.517665707684083,-6.752301263036489,-6.752301263036489,-6.752301263036489
-8.341484320510778,-8.036891110115686,-8.036891110115686,-8.036891110115686,-8.105227677469482,-8.194586323066984,-8.194586323066984,-8.194586323066984,-7.445159461208695,-7.825342081893344,-7.825342081893344,-7.825342081893344,-6.942318419337132,-6.860489049469354,-6.860489049469354,-7.112540094769078,-7.660400280021843,-7.376647931008578,-7.376647931008578,-7.376647931008578,-7.070102079058523,-7.103052350669753,-7.103052350669753,-7.103052350669753,-7.421724283025116,-7.464481266497591,-7.464481266497591,-7.464481266497591,-7.369254417087803,-6.919393221901951,-6.919393221901951,-6.919393221901951,-7.467249355305446,-8.057562387992611,-8.057562387992611,-8.057562387992611
-8.336730747171512,-8.537611863476254,-8.537611863476254,-8.537611863476254,-8.393561037082849,-7.956429381779316,-7.956429381779316,-7.956429381779316,-7.844148787180913,-8.007849517145374,-8.007849517145374,-8.007849517145374,-7.209489080705826,-7.534747820780611,-7.534747820780611,-7.534747820780611,-6.860347862244326,-7.531363405576028,-7.531363405576028,-7.531363405576028,-6.924076010476417,-6.746067364991504,-6.746067364991504,-7.195632713624264,-7.659151584935632,-7.471581672833872,-7.471581672833872,-7.471581672833872,-7.009390232407998,-7.039341383831745,-7.039341383831745,-7.039341383831745,-7.822620634021318,-7.559622508337615,-7.559622508337615,-7.559622508337615
-7.882307621093797,-9.257008844572823,-9.257008844572823,-9.257008844572823,-7.696474733800918,-7.627866955283999,-7.627866955283999,-7.627866955283999,-7.18968193475184,-7.324842218875739,-7.324842218875739,-7.324842218875739,-7.028139884062444,-7.866323383128233,-7.866323383128233,-7.866323383128233,-6.515967057749247,-6.612298089994301,-6.612298089994301,-6.612298089994301,-7.712906039612864,-6.865316002353918,-6.865316002353918,-6.865316002353918,-7.371601822757273,-7.316596771811341,-7.316596771811341,-7.316596771811341,-7.351674866635942,-6.8608348278961,-6.8608348278961,-6.8608348278961,-7.701937088715399,-7.384859676953249,-7.384859676953249,-7.384859676953249
-9.99163135945416,-6.197165135227649,-6.197165135227649,-6.197165135227649,-8.431350208408718,-7.920686425663266,-7.920686425663266,-7.920686425663266,-8.157159720435864,-7.499622869592882,-7.499622869592882,-7.499622869592882,-8.072195113665325,-7.545215153146003,-7.545215153146003,-7.545215153146003,-7.226805635547358,-7.795179782011635,-7.795179782011635,-7.795179782011635,-7.197081228350239,-6.9364872895432566,-6.9364872895432566,-6.9364872895432566,-6.393998298034635,-6.393364246754872,-6.393364246754872,-7.378106345666954,-6.780920446086312,-6.300648421521134,-6.300648421521134,-6.300648421521134,-7.205382313275802,-8.2269493006531,-8.2269493006531,-8.2269493006531
-9.413622905101754,-9.106790271032803,-9.106790271032803,-9.106790271032803,-7.1727901711103605,-7.432961911059325,-7.432961911059325,-7.432961911059325,-7.941452305136595,-7.61639922258683,-7.61639922258683,-7.61639922258683,-8.112083227885606,-7.856627151652058,-7.856627151652058,-7.856627151652058,-7.693714806960301,-7.2680932820892625,-7.2680932820892625,-7.2680932820892625,-7.422201027914082,-6.969919944226048,-6.969919944226048,-7.468674856290546,-7.065603198601997,-6.940714330864672,-6.940714330864672,-7.325449187864639,-7.451011861822165,-6.993762428646042,-6.993762428646042,-6.993762428646042,-8.055755728612603,-6.394881351849266,-6.394881351849266,-7.674728392398801
-9.19902368016912,-8.341010723621785,-8.341010723621785,-8.341010723621785,-7.772635515103045,-8.077097024917943,-8.077097024917943,-8.077097024917943,-7.0449087845066405,-7.728598273751174,-7.728598273751174,-7.728598273751174,-7.669769078067918,-7.553654938987121,-7.553654938987121,-7.806857935361302,-7.076508211912524,-7.35467223853132,-7.35467223853132,-7.35467223853132,-7.381568029368051,-7.413802016364437,-7.413802016364437,-7.460547868069543,-7.103872505534698,-6.930624273408787,-6.930624273408787,-6.930624273408787,-6.94451821497506,-7.403541787938682,-7.403541787938682,-7.403541787938682,-8.119973923422583,-7.8875847519904765,-7.8875847519904765,-7.8875847519904765
-7.609011053131244,-9.224767408126,-9.224767408126,-9.224767408126,-7.582972767721568,-7.20536843374332,-7.20536843374332,-7.20536843374332,-7.127065521399458,-7.473150227554587,-7.473150227554587,-7.473150227554587,-8.114285399628738,-7.352437466936754,-7.352437466936754,-7.352437466936754,-7.36051775965891,-6.922176013555552,-6.922176013555552,-7.187919986641004,-6.905885547266524,-6.9790709547027765,-6.9790709547027765,-6.9790709547027765,-7.133146834332734,-7.03185105886396,-7.03185105886396,-7.03185105886396,-7.248353445968918,-7.1613832205957255,-7.1613832205957255,-7.1613832205957255,-7.370413277621237,-7.346788998137165,-7.346788998137165,-7.346788998137165
-7.899203384165736,-7.813420556002258,-7.813420556002258,-7.813420556002258,-7.85773584704345,-8.446986624299186,-8.446986624299186,-8.446986624299186,-7.436705535562041,-7.592816895468125,-7.592816895468125,-7.592816895468125,-7.967340915901858,-8.026093333761134,-8.026093333761134,-8.026093333761134,-6.924953860540224,-7.745507640203355,-7.745507640203355,-7.745507640203355,-7.000339525974298,-6.939321568204544,-7.198396290704251,-7.198396290704251,-7.929456881129849,-7.863253397544854,-7.863253397544854,-7.863253397544854,-7.302483963643684,-6.989117841698345,-6.989117841698345,-6.989117841698345,-7.3126419429930305,-7.843834793573512,-7.843834793573512,-7.963129383167182
