Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.976773390614609,-8.952623818591128,-8.952623818591128,-8.952623818591128,-8.417886516505682,-7.918566731793899,-7.918566731793899,-7.918566731793899,-7.968419028503435,-7.966007816638395,-7.966007816638395,-7.966007816638395,-8.037167417555045,-8.158094795781748,-8.158094795781748,-8.158094795781748,-7.756948125094083,-8.184828245199634,-8.184828245199634,-8.184828245199634,-8.179851973546297,-8.671171003662911,-8.671171003662911,-8.671171003662911,-7.624524930470542,-7.981931912223328,-7.981931912223328,-7.981931912223328,-7.554479617120643,-8.267333040990845,-8.267333040990845,-8.267333040990845,-8.508499208445292,-8.630141367712444,-8.630141367712444,-8.630141367712444
-9.788847630927688,-8.32173263308422,-8.32173263308422,-8.32173263308422,-7.83436951836064,-8.413772064426873,-8.413772064426873,-8.413772064426873,-7.793738724025019,-8.302434674765363,-8.302434674765363,-8.302434674765363,-7.963503376592162,-7.485724806955301,-7.485724806955301,-7.485724806955301,-7.022714495361282,-7.875837751173487,-7.875837751173487,-7.875837751173487,-7.524104667874978,-7.350676308972917,-7.350676308972917,-7.350676308972917,-6.184537812890311,-6.182869430079636,-6.182869430079636,-6.182869430079636,-7.272619655185682,-7.893179841396472,-7.893179841396472,-8.589444167907208,-7.833206873032411,-7.378491984809299,-7.378491984809299,-7.378491984809299
-8.651806670382268,-8.777686493287131,-8.777686493287131,-8.777686493287131,-9.186865412961152,-7.556826099496977,-7.556826099496977,-7.556826099496977,-7.791667131471842,-7.033643549402668,-7.033643549402668,-7.791667131471842,-8.067870178437333,-7.6960039894885455,-7.6960039894885455,-7.6960039894885455,-7.067617329794283,-6.974482335400095,-6.974482335400095,-6.974482335400095,-7.30074134346706,-7.00646196006532,-7.00646196006532,-7.447652787421753,-7.179040708968911,-8.002199433024174,-8.002199433024174,-8.002199433024174,-8.194066525276043,-8.021921441887173,-8.021921441887173,-8.021921441887173,-7.955751692424082,-7.611129435728463,-7.611129435728463,-7.611129435728463
-8.76515012680129,-8.672782283243535,-8.672782283243535,-8.672782283243535,-8.028916834794682,-8.52777574837788,-8.52777574837788,-8.52777574837788,-7.550198754153371,-7.536540739855481,-7.536540739855481,-7.536540739855481,-8.130429668110096,-7.624403327442156,-7.624403327442156,-7.624403327442156,-7.469696813455984,-7.7957422291789,-7.7957422291789,-7.7957422291789,-7.95343057050847,-7.961862537421506,-7.961862537421506,-7.961862537421506,-7.54740386589313,-7.458488431910192,-7.458488431910192,-7.458488431910192,-7.910637912946049,-7.680222506330957,-7.680222506330957,-7.680222506330957,-8.758189049741144,-7.103774627137685,-7.103774627137685,-7.103774627137685
-8.785220001728023,-8.426673001090126,-8.426673001090126,-8.426673001090126,-8.109378955644136,-8.693732325361706,-8.693732325361706,-8.693732325361706,-7.7022479402938195,-7.74061845003069,-7.74061845003069,-7.74061845003069,-7.971944773871165,-8.340991321028387,-8.340991321028387,-8.340991321028387,-8.663486053846617,-6.3917087512326844,-6.3917087512326844,-6.678629517853546,-7.501715995906997,-7.363630771552588,-7.363630771552588,-7.363630771552588,-7.12058463935052,-8.02930412649628,-8.02930412649628,-8.02930412649628,-7.402057891895267,-7.378753991601413,-7.378753991601413,-7.378753991601413,-8.611485900042897,-8.520243971963056,-8.520243971963056,-8.520243971963056
-9.456577416309583,-9.408282863776646,-9.408282863776646,-9.408282863776646,-9.25476298563894,-7.736226184236417,-7.736226184236417,-7.736226184236417,-8.239713604171284,-8.24510870233387,-8.24510870233387,-8.24510870233387,-8.16635049596794,-7.740875657109898,-7.740875657109898,-7.740875657109898,-7.675583555766743,-8.090869281900098,-8.090869281900098,-8.090869281900098,-7.880828104185168,-7.548742028370736,-7.548742028370736,-7.548742028370736,-6.9986538285237,-7.305740714539972,-7.305740714539972,-7.305740714539972,-7.219996016787391,-7.6450519427618175,-7.6450519427618175,-7.6450519427618175,-7.324314186261297,-7.282167352511916,-7.282167352511916,-7.282167352511916
-8.662020818269498,-9.57750065293573,-9.57750065293573,-9.57750065293573,-8.03555184163779,-8.517733484015746,-8.517733484015746,-8.517733484015746,-7.744054416790551,-7.348916283396748,-7.348916283396748,-7.348916283396748,-7.61226166268279,-7.804878581540544,-7.804878581540544,-7.804878581540544,-7.958914668744191,-8.363905206952563,-8.363905206952563,-8.363905206952563,-6.788867781381152,-6.788867781381152,-6.788867781381152,-7.375644738418573,-7.520624528568966,-7.89875527556584,-7.89875527556584,-7.89875527556584,-7.7478823099318,-7.293460257145415,-7.293460257145415,-7.293460257145415,-7.779142251532468,-8.158823517894874,-8.158823517894874,-8.158823517894874
-8.228928997438338,-9.306114594001064,-9.306114594001064,-9.306114594001064,-8.046838849553616,-7.156939137553067,-7.156939137553067,-7.156939137553067,-7.530538497755402,-7.356290062761326,-7.356290062761326,-7.356290062761326,-7.682156052287715,-7.803502440243569,-7.803502440243569,-7.803502440243569,-7.399104664505734,-7.506354223905555,-7.506354223905555,-7.506354223905555,-8.01509515508624,-7.426190889568304,-7.426190889568304,-7.426190889568304,-8.227410037623862,-7.695681620727618,-7.695681620727618,-7.695681620727618,-7.402852257546984,-7.687532804818284,-7.687532804818284,-7.687532804818284,-7.256809656481037,-7.135853906809491,-7.135853906809491,-7.135853906809491
-8.576825130329038,-10.0,-10.0,-10.0,-7.736217756763303,-7.467981834579468,-7.467981834579468,-7.467981834579468,-7.777269876530154,-8.419864796789511,-8.419864796789511,-8.419864796789511,-7.281259399706363,-7.644923270742243,-7.644923270742243,-7.644923270742243,-7.546505850486275,-7.515172706085009,-7.515172706085009,-7.515172706085009,-7.476145890394945,-7.538793989286713,-7.538793989286713,-7.538793989286713,-7.622590384922484,-7.592045974568009,-7.592045974568009,-7.592045974568009,-8.156493696678664,-8.559124205366402,-8.559124205366402,-8.559124205366402,-7.855476764383736,-7.77585650980976,-7.77585650980976,-7.77585650980976
-8.08223968507821,-8.776164313874471,-8.776164313874471,-8.776164313874471,-9.34411137658504,-8.448814720374182,-8.448814720374182,-8.448814720374182,-7.692035821516389,-8.100397156553798,-8.100397156553798,-8.100397156553798,-8.176156921886292,-8.459148953190851,-8.459148953190851,-8.459148953190851,-7.377411569345482,-7.93950501343142,-7.93950501343142,-7.93950501343142,-8.43199392661022,-8.06908826363578,-8.06908826363578,-8.06908826363578,-7.376359811293083,-7.633564434233471,-7.633564434233471,-7.633564434233471,-7.453589545383385,-7.872940717751333,-7.872940717751333,-7.872940717751333,-8.123711227795388,-7.7172555750962175,-7.7172555750962175,-7.7172555750962175
-8.70706730435775,-7.695014289315505,-7.695014289315505,-7.695014289315505,-8.335320615670692,-9.058780805917008,-9.058780805917008,-9.058780805917008,-8.207732841773636,-6.9936371872324266,-6.9936371872324266,-6.9936371872324266,-7.396860871722211,-6.99551364223022,-6.99551364223022,-6.99551364223022,-8.44423387601092,-8.362882458997618,-8.362882458997618,-8.362882458997618,-6.869859149496095,-7.699211257090448,-7.699211257090448,-7.699211257090448,-7.582859949853363,-7.8275331180319325,-7.8275331180319325,-7.8275331180319325,-7.820910317826444,-8.080520774513026,-8.080520774513026,-8.080520774513026,-7.905121782997266,-7.3926724282269785,-7.3926724282269785,-7.3926724282269785
-8.873857676932069,-7.990903198024775,-7.990903198024775,-7.990903198024775,-8.745158093847936,-8.780939638063725,-8.780939638063725,-8.780939638063725,-8.266029349808555,-8.536720050800906,-8.536720050800906,-8.536720050800906,-8.881584675353082,-7.739782015607219,-7.739782015607219,-7.739782015607219,-8.031195981024208,-7.78542983399862,-7.78542983399862,-7.78542983399862,-7.868575567200012,-7.7671674444303616,-7.7671674444303616,-7.7671674444303616,-7.574519236746707,-8.276719700326378,-8.276719700326378,-8.276719700326378,-7.534992237663806,-7.551222590901645,-7.551222590901645,-7.551222590901645,-7.718485103268337,-8.167596402713182,-8.167596402713182,-8.167596402713182
-8.038441760247114,-8.783104441012327,-8.783104441012327,-8.783104441012327,-7.866462397941079,-8.029237148201256,-8.029237148201256,-8.029237148201256,-7.653105419344053,-7.346191171738905,-7.346191171738905,-7.529816313583617,-7.6441321416691,-7.677419640019231,-7.677419640019231,-7.677419640019231,-7.680916445084231,-7.500057333216415,-7.500057333216415,-7.500057333216415,-7.382261231192523,-7.469565781360531,-7.469565781360531,-7.469565781360531,-7.641438336604634,-7.483999606259441,-7.483999606259441,-7.483999606259441,-8.043272449280126,-6.94025903496251,-6.94025903496251,-6.94025903496251,-7.392040138896474,-7.434780851447396,-7.434780851447396,-7.434780851447396
-10.0,-8.405513452915374,-8.405513452915374,-8.405513452915374,-7.734309207929687,-8.7313868275386,-8.7313868275386,-8.7313868275386,-8.293012451135349,-8.221891717177293,-8.221891717177293,-8.221891717177293,-7.174768748564162,-8.038204347458707,-8.038204347458707,-8.038204347458707,-8.876568239208074,-7.647828630648656,-7.647828630648656,-7.647828630648656,-7.921294031347003,-8.075635213947098,-8.075635213947098,-8.075635213947098,-7.35485776226297,-7.35485776226297,-7.35485776226297,-7.35485776226297,-7.57252573375346,-7.666396243731201,-7.666396243731201,-7.711846611025744,-7.87722031685224,-8.05478249299501,-8.05478249299501,-8.05478249299501
-8.857042942867587,-8.090935110340913,-8.090935110340913,-8.090935110340913,-7.785358153887651,-8.467702158383828,-8.467702158383828,-8.467702158383828,-7.553414762831785,-7.6449235877827775,-7.6449235877827775,-7.6449235877827775,-7.096308452122283,-6.960445531331248,-6.960445531331248,-6.960445531331248,-7.931088269289997,-8.012753034487442,-8.012753034487442,-8.012753034487442,-7.6924377991871555,-8.020367733089149,-8.020367733089149,-8.020367733089149,-7.772309416717897,-7.746951278398452,-7.746951278398452,-7.746951278398452,-7.929466415280193,-7.29594163123196,-7.29594163123196,-7.29594163123196,-7.858509584895323,-7.803849405385042,-7.803849405385042,-7.803849405385042
-8.639090269189111,-7.206908095350808,-7.206908095350808,-7.206908095350808,-8.550787229291426,-8.263249494873694,-8.263249494873694,-8.263249494873694,-8.399542049988021,-7.317068970207717,-7.317068970207717,-7.317068970207717,-7.602378808661875,-7.952917765224642,-7.952917765224642,-7.952917765224642,-7.789126596815466,-7.743852512474202,-7.743852512474202,-7.743852512474202,-7.531352795514445,-7.437554616296116,-7.437554616296116,-7.437554616296116,-7.774706373908581,-7.879762135015466,-7.879762135015466,-7.879762135015466,-7.439719659837015,-7.446589381820037,-7.446589381820037,-7.446589381820037,-7.609215263653411,-8.50470727661843,-8.50470727661843,-8.50470727661843
-7.812632002597205,-8.479898404011648,-8.479898404011648,-8.479898404011648,-7.851188477666401,-7.971668574561463,-7.971668574561463,-7.971668574561463,-8.499218759984998,-8.19698045958857,-8.19698045958857,-8.19698045958857,-7.588827903392364,-7.659193956580577,-7.659193956580577,-7.659193956580577,-7.654864070342736,-7.856859864012832,-7.856859864012832,-7.856859864012832,-7.412669039030456,-7.516263456652551,-7.516263456652551,-7.516263456652551,-7.821503153743771,-7.398039039839037,-7.398039039839037,-7.821503153743771,-7.003626303495732,-7.506269930127121,-7.506269930127121,-7.506269930127121,-8.27761447066313,-7.710785621722519,-7.710785621722519,-7.710785621722519
