Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.2551466976701136,-7.39577566186262,-7.39577566186262,-7.39577566186262,-6.678149530030145,-6.8090567394975245,-6.8090567394975245,-6.867759313969486,-6.956594405205998,-6.881360694286577,-6.881360694286577,-7.101252087399252,-6.72527829021395,-6.848633472805146,-7.238643366449628,-7.238643366449628,-6.665402357852943,-6.549532716772014,-6.549532716772014,-7.150078598174519,-6.78248139625595,-6.70252980132739,-6.70252980132739,-7.250063659973352,-6.529944482952596,-6.852522630907303,-6.852522630907303,-7.132460514252836,-7.069198797967918,-6.71380545851465,-6.71380545851465,-6.71380545851465,-6.389102730567911,-6.839509503771255,-6.839509503771255,-6.839509503771255
-7.14235907124397,-7.407458445736109,-7.407458445736109,-7.407458445736109,-6.789020658584027,-6.834673756422527,-6.834673756422527,-6.834673756422527,-6.770568828379057,-6.67697839329678,-6.67697839329678,-6.9452888027731845,-6.7777179413601445,-6.715046510472598,-6.715046510472598,-7.21774296914143,-6.903504782968579,-6.754468634559242,-6.754468634559242,-6.754468634559242,-6.659385871572063,-6.619884292684173,-6.619884292684173,-6.718574471505985,-6.441851440963957,-6.968129867110919,-6.968129867110919,-6.968129867110919,-6.949641817394743,-6.6085922861936295,-6.6085922861936295,-6.979630526973034,-6.313524520943042,-6.207572254414922,-5.977011509725692,-6.452553158722525
-7.295708581773438,-7.067428039725318,-7.067428039725318,-7.067428039725318,-6.232178253257707,-7.262777206196631,-7.262777206196631,-7.262777206196631,-7.03993665012957,-6.969849973970366,-6.969849973970366,-7.064608011473158,-6.400766828928614,-6.701155236914316,-6.701155236914316,-6.910413197545866,-6.884126631112825,-6.90138570108963,-6.90138570108963,-6.90138570108963,-6.573080471323941,-6.559448213232482,-6.559448213232482,-6.821080522454434,-6.961386086437876,-6.545627174045041,-6.545627174045041,-6.545627174045041,-6.772976723783909,-6.600232347120542,-6.3534535726364405,-6.600232347120542,-6.080359082676283,-6.038262722377744,-6.038262722377744,-6.713714045511966
-6.879457444478716,-7.569338293543447,-7.569338293543447,-7.569338293543447,-6.817510947448113,-6.817240021475774,-6.4813962421898506,-6.840249319965129,-6.616137722494822,-7.02805814320012,-7.02805814320012,-7.160236993758447,-7.10184213255071,-6.799677570826916,-6.799677570826916,-6.799677570826916,-6.581312661928823,-6.72352902609382,-6.72352902609382,-6.862105008035663,-6.691091108473896,-6.886550990855156,-6.886550990855156,-7.156989740693415,-6.937877735440016,-5.93621472864363,-5.93621472864363,-7.26506773872125,-6.522042641179885,-6.5086307028244565,-6.332687100783944,-7.098399823961167,-6.184632630194224,-6.587010590679792,-6.587010590679792,-6.587010590679792
-7.37217445221347,-7.464505890423958,-7.464505890423958,-7.464505890423958,-6.603839159427074,-7.097867657181975,-7.097867657181975,-7.097867657181975,-6.768419963260438,-6.792353786324319,-6.792353786324319,-7.125528926382678,-6.623836774411797,-6.599839915340771,-6.599839915340771,-6.599839915340771,-6.719777651109375,-6.7851940840931935,-6.7851940840931935,-6.7851940840931935,-6.674786431867822,-6.504705951497833,-6.504705951497833,-6.504705951497833,-6.437723428167592,-6.459513904750783,-6.459513904750783,-6.459513904750783,-6.485448265171087,-6.694446428870502,-6.694446428870502,-6.694446428870502,-6.357248883862876,-6.825629334782298,-6.825629334782298,-6.825629334782298
-8.20044040906578,-7.227364188115433,-7.227364188115433,-7.363261137860233,-6.614141630446957,-7.048807953447602,-7.048807953447602,-7.048807953447602,-6.539685728864578,-6.849158379395967,-6.849158379395967,-7.006514696614837,-7.022536411599409,-7.068854040881364,-7.068854040881364,-7.340910422556918,-6.695846371178732,-6.402672278699567,-6.402672278699567,-7.235968938965538,-6.639721486527561,-6.6854398033884594,-6.6854398033884594,-7.1315500214486205,-6.532830578019002,-6.52982561511574,-6.52982561511574,-6.52982561511574,-6.27153052177891,-6.494029666143055,-6.494029666143055,-6.494029666143055,-6.133844375261964,-6.136157008206926,-6.136157008206926,-6.670055998726479
-8.763940663775909,-7.619435781517749,-7.619435781517749,-7.619435781517749,-6.948952444172383,-7.243786230832624,-7.243786230832624,-7.243786230832624,-6.886149051247273,-6.974123707052898,-6.974123707052898,-7.333789059798275,-6.626693508766193,-6.54867407141008,-6.54867407141008,-7.13192882975527,-6.865047694207499,-6.855206671767359,-6.855206671767359,-6.940827569266073,-7.053067156139203,-6.776374519743692,-7.115547170667355,-7.115547170667355,-7.010735786538008,-6.854489646243865,-6.854489646243865,-6.854489646243865,-6.542475826726209,-6.667219712071223,-6.667219712071223,-6.667219712071223,-6.215873264614236,-6.524039683511346,-6.524039683511346,-6.524039683511346
-7.126757153803887,-7.245929293833643,-7.245929293833643,-7.245929293833643,-7.085713116489987,-6.665390143132915,-6.665390143132915,-7.057372492838889,-6.8133212749852765,-6.997461069756982,-6.997461069756982,-6.997461069756982,-6.839253285316609,-7.02825747822987,-7.02825747822987,-7.02825747822987,-6.80024373476812,-6.990228642814143,-6.990228642814143,-6.990228642814143,-6.726112599166996,-6.754598729428359,-6.754598729428359,-6.808987688714074,-6.300697966284463,-6.191218649852091,-6.810114546822617,-6.941275310675726,-6.927237502945326,-6.663231660328153,-6.663231660328153,-7.05265814550722,-6.257483071320299,-6.527392044817091,-6.527392044817091,-6.527392044817091
-7.046149262668017,-6.910701451539679,-6.910701451539679,-6.960705773328863,-7.118830705446747,-6.893236395355247,-6.893236395355247,-6.893236395355247,-6.781243615221896,-6.886703689117624,-6.886703689117624,-6.886703689117624,-6.726130248431894,-6.815496488811879,-6.650603394989133,-6.876363515792292,-6.687655079633506,-6.587196778659049,-6.587196778659049,-6.587196778659049,-6.805754011336692,-6.384593783057905,-6.866543708312393,-6.866543708312393,-6.938225390907093,-6.823468788993028,-6.823468788993028,-7.104970048978376,-6.603539363138869,-7.02762238625197,-7.02762238625197,-7.02762238625197,-6.108344470919942,-6.388706069387782,-6.388706069387782,-7.015851134268807
-8.445177572347607,-7.26449223525057,-7.26449223525057,-7.26449223525057,-7.273818714638759,-7.0900683500744845,-7.0900683500744845,-7.218237719690045,-6.920638619339984,-6.886673126946786,-6.886673126946786,-6.886673126946786,-6.592758515639841,-6.91607743493194,-6.91607743493194,-6.91607743493194,-6.193362301465918,-6.655378315786522,-6.655378315786522,-6.798464646831175,-6.52119600486215,-6.669537425486307,-6.669537425486307,-6.669537425486307,-6.460457354834803,-6.801466457421091,-6.522626119263294,-6.801466457421091,-6.633248471398234,-6.909250402759891,-6.909250402759891,-6.909250402759891,-6.130572872872009,-6.404797982264254,-6.404797982264254,-6.404797982264254
-7.260842224023127,-6.759101487705888,-6.759101487705888,-6.759101487705888,-6.787371977566375,-7.168863801117754,-7.168863801117754,-7.168863801117754,-6.990899645975819,-6.9651784955325216,-6.9651784955325216,-6.9651784955325216,-6.955054119240751,-7.148247720775097,-7.148247720775097,-7.148247720775097,-6.587051287538246,-6.578046263474148,-6.578046263474148,-6.666575417272776,-6.802152350710331,-7.035550669708649,-7.035550669708649,-7.035550669708649,-6.627313462272594,-6.597479141067757,-6.597479141067757,-6.597479141067757,-6.459931462843109,-6.297177486888117,-6.281124632029286,-6.655974142280266,-5.442197396144327,-6.234591355089016,-6.234591355089016,-6.293518193273996
-7.336527727727918,-7.701006335218502,-7.701006335218502,-7.701006335218502,-6.944300147733781,-6.554710048979819,-6.554710048979819,-6.554710048979819,-6.626937754054172,-6.599538109386648,-6.599538109386648,-6.988512151927004,-6.59076350854143,-6.749088403170473,-6.749088403170473,-7.002184672794316,-6.462674350452839,-6.725426636400654,-6.725426636400654,-6.9287693190294135,-6.970889416157815,-6.426566164855871,-6.426566164855871,-6.426566164855871,-6.389317809865358,-6.7542378474012414,-6.7542378474012414,-6.7542378474012414,-7.119659958038959,-6.837981584108926,-6.837981584108926,-6.837981584108926,-6.521498332415703,-6.521787724476907,-6.521787724476907,-7.1491402825576245
-7.137733131367845,-7.601960790553746,-7.601960790553746,-7.601960790553746,-7.473919821139254,-7.258852231390465,-7.258852231390465,-7.258852231390465,-6.552339786775193,-6.7008065076757255,-6.7008065076757255,-6.7008065076757255,-6.61394047363024,-6.374953953537205,-6.374953953537205,-6.815096907953692,-6.5062990965695295,-6.913333919245882,-6.913333919245882,-6.957777915571587,-6.541344355818966,-6.288510988603701,-6.288510988603701,-6.288510988603701,-6.8558126556447805,-6.88643276145442,-6.619980042801721,-6.88643276145442,-6.553356776082246,-6.954190170031281,-6.954190170031281,-6.954190170031281,-5.873517038422099,-6.338622329646242,-6.1715313018656595,-6.338622329646242
-7.434158048911384,-6.8536615610566125,-6.8536615610566125,-6.8536615610566125,-6.856794163198648,-6.957310995114318,-6.957310995114318,-6.957310995114318,-6.509794243189296,-6.495023219002193,-6.495023219002193,-7.142479229848412,-6.674568290618256,-6.91173026891336,-6.91173026891336,-6.967824038311614,-6.640183404742581,-6.84184148374394,-6.84184148374394,-6.934040442698345,-6.63533202523131,-6.576641403897488,-6.576641403897488,-7.313447310006283,-6.37626785900034,-6.809722625980549,-6.809722625980549,-7.1622450615111415,-6.355095706241213,-7.118134406986252,-7.118134406986252,-7.118134406986252,-6.316793641570963,-6.411340575472777,-6.411340575472777,-6.673717182030481
-7.339711630140382,-7.92076343639723,-7.92076343639723,-7.92076343639723,-6.816431492313422,-7.036369755701504,-7.036369755701504,-7.249931746072452,-6.948168260426089,-6.733712456091743,-6.733712456091743,-6.937151587952647,-5.889216517943879,-6.13371616628467,-6.13371616628467,-6.13371616628467,-6.9458891290540254,-6.795739477641597,-6.795739477641597,-6.795739477641597,-6.475993227023769,-6.477487851333661,-6.477487851333661,-6.477487851333661,-6.537120174765054,-6.921219652637974,-6.921219652637974,-6.921219652637974,-6.429024811629608,-6.37294257108704,-6.37294257108704,-6.92748255505196,-6.22348429127179,-6.568844585354491,-6.568844585354491,-6.568844585354491
-6.9511204851665065,-7.54133844252304,-7.54133844252304,-7.54133844252304,-6.724783908646648,-6.715921791088752,-6.715921791088752,-7.285212317203458,-6.688674777831941,-6.804719273855184,-6.804719273855184,-7.055904174967596,-6.889899602019021,-6.697941439100253,-6.697941439100253,-7.054116151580762,-6.866119554250004,-6.688261461962341,-6.688261461962341,-6.997297148766015,-6.679747696975923,-6.779089412486753,-6.779089412486753,-6.971553231122497,-6.279748418727413,-6.798072970682592,-6.276151237587614,-6.975923877677891,-6.660299027049183,-6.314224506766701,-6.314224506766701,-6.314224506766701,-6.406407216591664,-6.609874771265648,-6.609874771265648,-6.609874771265648
-7.539359612922917,-7.098700164284852,-7.098700164284852,-7.21785251770991,-6.7588156732663816,-7.105645765537781,-7.105645765537781,-7.105645765537781,-6.836052095227169,-6.9438743709873165,-6.9438743709873165,-6.977859923224726,-6.51893450364677,-6.90830105274274,-6.90830105274274,-6.90830105274274,-6.582882107075651,-6.740505848846826,-6.740505848846826,-7.040730784615116,-6.495071268941647,-6.787525869411853,-6.787525869411853,-6.787525869411853,-6.724079794856357,-6.66351055235924,-7.007710499487541,-7.118079137256208,-6.87815783839425,-5.893461248710503,-5.893461248710503,-7.139063013025377,-6.26868283420077,-6.22918781467435,-6.22918781467435,-7.064901010258467
