Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.898031146108661,-7.946667995243427,-7.946667995243427,-7.946667995243427,-7.036657555573664,-7.544229661367853,-7.544229661367853,-7.544229661367853,-6.618977240530411,-7.009189229818652,-7.009189229818652,-7.009189229818652,-7.457385816970114,-6.912729886118764,-6.912729886118764,-7.104446378197087,-7.079797926503368,-7.01131632414714,-7.01131632414714,-7.250424348895114,-6.955506934951155,-6.61121719094137,-6.61121719094137,-7.150598931801358,-6.713032160383376,-6.687591898416687,-6.687591898416687,-6.687591898416687,-6.786513864397343,-6.67906254547861,-6.67906254547861,-7.1125192860659405,-6.5806013374925705,-6.992979406667137,-6.992979406667137,-7.531339674870083
-8.027432017205081,-6.975337358644848,-6.975337358644848,-6.975337358644848,-7.058462463238066,-7.130038368649173,-7.130038368649173,-7.130038368649173,-6.822398574602716,-6.276344933091718,-6.276344933091718,-6.276344933091718,-6.985333785460008,-6.908091902445542,-6.908091902445542,-6.975012366797038,-6.742125834976649,-7.172589939795608,-7.172589939795608,-7.172589939795608,-6.868887313359289,-6.738250596630587,-6.738250596630587,-7.237216830548682,-6.755628882097781,-6.970374977085196,-6.970374977085196,-6.970374977085196,-6.737478817181313,-6.475241228481723,-6.475241228481723,-6.54110552024838,-7.3385882480713365,-6.982286379021941,-6.982286379021941,-6.982286379021941
-7.908053206810097,-7.231724454630224,-7.231724454630224,-7.231724454630224,-7.808943795275084,-6.895408061694122,-6.895408061694122,-6.895408061694122,-6.675383026196367,-6.626199411922115,-6.626199411922115,-6.626199411922115,-6.794580769695386,-6.8208878895411775,-6.527525419872014,-6.8208878895411775,-6.714220620540273,-6.795887142724712,-6.795887142724712,-6.936135762794054,-7.098903041129894,-6.865509197033667,-6.865509197033667,-6.865509197033667,-6.478723577432806,-6.701376198764298,-6.701376198764298,-6.701376198764298,-6.683816703673043,-6.868596665440339,-6.868596665440339,-7.151159716282383,-7.0005574739311704,-6.778662811616472,-6.778662811616472,-6.778662811616472
-7.296590547000031,-7.490880418545931,-7.490880418545931,-7.490880418545931,-7.73125550480004,-7.07975193035042,-7.07975193035042,-7.07975193035042,-6.826872683905876,-6.830323717480406,-6.830323717480406,-6.906617843154278,-6.915616554896056,-6.9059124412026405,-6.692554237827428,-6.9059124412026405,-6.994586138036817,-6.986802021177732,-6.986802021177732,-6.986802021177732,-6.863367871366951,-6.585280466223105,-6.585280466223105,-7.141985627444575,-6.685343172635927,-6.933082073977447,-6.933082073977447,-6.933082073977447,-6.577421040508948,-6.420742666036543,-6.420742666036543,-7.061086533092324,-7.464563518258249,-7.059801389211391,-7.059801389211391,-7.809711814525788
-7.674406114418871,-7.871409678675482,-7.871409678675482,-7.871409678675482,-7.921392210809634,-6.868073525697499,-6.868073525697499,-6.868073525697499,-6.763497536256681,-6.925247229523444,-6.925247229523444,-6.925247229523444,-6.651067049667674,-6.831270595285464,-6.831270595285464,-6.860873348597205,-7.350191479718916,-7.223544013921247,-7.223544013921247,-7.603156187990258,-6.645394161096876,-6.403528794052782,-6.403528794052782,-7.625997873733319,-6.87544116152536,-6.67723507712692,-6.67723507712692,-7.279983766949847,-6.821852410722563,-6.888285999621475,-6.649060407028175,-6.888285999621475,-6.768806930529408,-7.011494598392813,-7.011494598392813,-7.011494598392813
-7.212676087343298,-7.74157492563225,-7.74157492563225,-7.74157492563225,-7.437236716882143,-7.046302313941537,-7.046302313941537,-7.245167267471057,-7.270454133515243,-6.987166103384259,-6.987166103384259,-6.987166103384259,-7.540372597851059,-7.394100795403892,-7.394100795403892,-7.394100795403892,-6.84580537825712,-6.834647556022188,-6.834647556022188,-7.088600552532462,-7.315615261853996,-7.014168625299779,-7.014168625299779,-7.368056725680733,-6.308311961317642,-6.533949154043506,-6.533949154043506,-7.122701815337512,-6.624284388971816,-6.795013830061808,-6.795013830061808,-7.15764061905144,-7.276563815711503,-6.842798475731861,-6.842798475731861,-7.201730720848149
-7.908910387537949,-7.791002516465281,-7.791002516465281,-7.791002516465281,-7.513108788368189,-7.268306533402072,-7.268306533402072,-7.268306533402072,-7.100885299027891,-6.766555825869211,-6.766555825869211,-6.766555825869211,-6.813804418222546,-7.136350832541365,-7.136350832541365,-7.136350832541365,-6.726878362387652,-6.784543005037357,-6.784543005037357,-6.784543005037357,-6.811307505112927,-6.955981644991505,-6.955981644991505,-7.581400939101289,-6.88681399263256,-6.782513675251817,-6.782513675251817,-6.782513675251817,-6.8968147773926125,-6.735725856884519,-6.735725856884519,-6.973035572813934,-7.226508032847482,-6.915810897701705,-6.915810897701705,-6.915810897701705
-7.633475376624441,-7.794565632715589,-7.794565632715589,-7.794565632715589,-7.174191250232587,-7.074982129172722,-7.074982129172722,-7.074982129172722,-7.20784297305544,-6.841758536360693,-6.841758536360693,-6.841758536360693,-7.327716307026974,-6.935487118354451,-6.935487118354451,-6.935487118354451,-7.130564001360295,-6.863618969536564,-6.863618969536564,-7.0153795542352295,-6.901453300606096,-6.644780249734896,-6.644780249734896,-6.644780249734896,-6.844484334597699,-6.904591548342145,-6.904591548342145,-7.385268358000728,-7.010192012654465,-6.822457885218821,-6.822457885218821,-6.822457885218821,-7.193933157400146,-6.504397163131184,-6.504397163131184,-6.504397163131184
-7.716490183219287,-8.278822896503446,-8.278822896503446,-8.278822896503446,-6.761010480592515,-7.704928689137642,-7.704928689137642,-7.704928689137642,-6.39728440869971,-6.714695912104872,-6.714695912104872,-6.824668618266552,-7.110599024302957,-6.5900476815024565,-6.5900476815024565,-6.98847365946664,-7.426706722572104,-6.983434088969393,-6.983434088969393,-7.260958672359975,-7.0083609752826455,-6.588141491879334,-6.588141491879334,-6.588141491879334,-6.2199418815327,-6.141087724504157,-6.500131496589636,-6.625310584345283,-6.902021599494067,-6.6945708123478,-6.6945708123478,-7.251619584065687,-6.637988920430983,-6.674115690815458,-6.674115690815458,-6.674115690815458
-8.098597207494503,-7.99055819163825,-7.99055819163825,-7.99055819163825,-7.406857151860072,-7.325576142315457,-7.325576142315457,-7.434751792606509,-7.2602900815447216,-6.613907587730198,-6.613907587730198,-6.698198150494024,-7.429831908229488,-6.819903854572672,-6.819903854572672,-6.850036139556675,-6.590153082763259,-6.683363636692093,-6.683363636692093,-6.69369855832039,-6.939209734041445,-6.956119610248701,-7.184394732620579,-7.184394732620579,-6.566978916711866,-6.620374630946438,-6.620374630946438,-7.040236375224032,-6.890888817760411,-6.744306474871746,-6.744306474871746,-6.744306474871746,-6.877967175758331,-6.81235090001309,-6.81235090001309,-6.81235090001309
-7.552231325058029,-7.679034499963107,-7.679034499963107,-7.679034499963107,-6.841132895372162,-7.742368931895182,-7.742368931895182,-7.742368931895182,-6.90938953038002,-7.016956515832741,-7.016956515832741,-7.016956515832741,-7.718563706540186,-6.933970983266519,-6.933970983266519,-7.27677887309664,-6.808076357521103,-6.644926288166156,-6.644926288166156,-7.220026391763938,-6.928665931222424,-6.821759213317071,-6.821759213317071,-7.043571085690068,-6.764154183786797,-6.875327714021265,-6.875327714021265,-6.875327714021265,-6.581868537883406,-7.366709416528568,-7.366709416528568,-7.366709416528568,-7.0581225728815244,-6.566283390314192,-6.566283390314192,-7.151456654166434
-7.37319473131987,-7.980291288904613,-7.980291288904613,-7.980291288904613,-7.827849125228591,-7.67347642582688,-7.67347642582688,-7.67347642582688,-7.256734251759425,-7.155177766089098,-7.155177766089098,-7.155177766089098,-6.75074847728853,-7.058187627762774,-7.058187627762774,-7.264393670342038,-6.755311034642965,-6.926862932737187,-6.926862932737187,-7.242738833205685,-6.583841132498552,-6.75395893273498,-6.627461691492607,-7.279820779803818,-6.802050841561906,-6.517624561837835,-6.517624561837835,-7.035567731367587,-7.311786048591601,-6.851625897399312,-6.851625897399312,-7.501036689102996,-7.330383519064167,-7.228013555817797,-7.228013555817797,-7.228013555817797
-7.154146730194827,-7.745459501908959,-7.745459501908959,-7.745459501908959,-7.162983178206527,-7.318543736583308,-7.318543736583308,-7.318543736583308,-6.892129735219453,-6.884840189652538,-6.884840189652538,-6.884840189652538,-7.4276097752526,-6.997466367158732,-6.997466367158732,-7.156049068215544,-7.02800090036853,-7.085441364781382,-7.085441364781382,-7.085441364781382,-6.848333651758932,-6.739711125677703,-6.739711125677703,-6.782742027728821,-6.730490775484822,-7.109661196571659,-7.109661196571659,-7.109661196571659,-7.200808840150037,-6.911483080824524,-6.911483080824524,-6.911483080824524,-7.031138577885563,-6.486128502262588,-6.486128502262588,-6.919637090398625
-7.732625537933838,-7.188117811728928,-7.188117811728928,-7.411633965834988,-7.273670271781112,-7.814983534317118,-7.814983534317118,-7.814983534317118,-6.93043321328061,-7.0613749791201865,-7.0613749791201865,-7.188865682007124,-6.828108337479934,-7.419056248164892,-7.419056248164892,-7.419056248164892,-6.890632311337589,-7.052392236387273,-7.052392236387273,-7.052392236387273,-7.035749204455093,-6.857572914875229,-6.857572914875229,-7.012618501831101,-7.108911156612177,-7.043933016433873,-7.043933016433873,-7.434515972330296,-6.85874238194234,-7.083640656444613,-7.083640656444613,-7.083640656444613,-7.046162826575681,-6.3788964867722795,-6.3788964867722795,-7.637373342526582
-7.387433689937982,-7.477820300418216,-7.477820300418216,-7.477820300418216,-7.254143940009216,-7.232585480799287,-7.232585480799287,-7.232585480799287,-7.171300238004058,-7.113990655067796,-7.113990655067796,-7.113990655067796,-6.184410788000415,-6.165911036120706,-6.165911036120706,-6.165911036120706,-7.212803552381736,-7.411342459617725,-7.411342459617725,-7.411342459617725,-7.237990248721912,-7.253303847492686,-7.253303847492686,-7.253303847492686,-6.882448854180434,-7.145671234027921,-7.145671234027921,-7.145671234027921,-6.562305602070634,-6.8839705377855855,-6.8839705377855855,-7.5639002044011985,-6.420890585011369,-6.475662636712869,-6.475662636712869,-6.475662636712869
-8.135339937413333,-7.31120922697051,-7.31120922697051,-7.313458710572759,-6.97699773869431,-7.157816886652178,-7.157816886652178,-7.157816886652178,-6.623579422939407,-7.225384142537374,-7.045250344989272,-7.225384142537374,-7.045893592980171,-6.875501640549029,-6.875501640549029,-6.875501640549029,-6.963460573277419,-7.213372674096847,-7.213372674096847,-7.213372674096847,-7.05525434758668,-6.692645045022319,-6.571477586258572,-7.057527476517265,-6.6581790128219005,-6.843610362015289,-6.843610362015289,-7.017471755288419,-6.484259966243051,-6.727896928822699,-6.727896928822699,-7.233314854679791,-6.624610323084024,-6.724084760405166,-6.724084760405166,-6.724084760405166
-7.647294412794666,-7.579293910781006,-7.579293910781006,-7.579293910781006,-7.196760353007889,-7.101482074600211,-7.101482074600211,-7.101482074600211,-7.36102921199125,-7.163713679237908,-7.163713679237908,-7.163713679237908,-6.774933067570716,-7.413616056387774,-7.413616056387774,-7.413616056387774,-6.808843958351472,-6.878643368224824,-6.878643368224824,-6.971576500998228,-6.680785053790962,-6.636238713728894,-6.636238713728894,-6.809591868300924,-6.458153654303478,-6.349560078716843,-6.349560078716843,-6.349560078716843,-6.71635300983343,-6.70254586053612,-6.70254586053612,-7.091431944756744,-6.203126537973814,-6.165914688563119,-6.165914688563119,-7.270147130792326
