Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.775221804643306,-7.910032068834042,-7.910032068834042,-7.910032068834042,-7.506654073706525,-7.77753773030258,-7.77753773030258,-7.77753773030258,-7.17169723825197,-7.157866797986508,-7.157866797986508,-7.157866797986508,-7.017928315767637,-7.169681749312367,-7.169681749312367,-7.169681749312367,-7.110524926865258,-6.888552946819834,-6.888552946819834,-7.06228866715039,-7.186527119804818,-6.73888840975776,-6.73888840975776,-6.73888840975776,-7.189609801433428,-6.743484628961744,-6.743484628961744,-6.931967245652039,-6.848875326200457,-7.448779458930414,-7.448779458930414,-7.448779458930414,-7.314623236310492,-7.219004292145434,-7.219004292145434,-7.3040463569768574
-9.495619863379762,-8.080200368998506,-8.080200368998506,-8.080200368998506,-7.102630539928286,-7.007681924471263,-7.007681924471263,-7.007681924471263,-7.134152418324568,-6.715562996902539,-6.715562996902539,-6.715562996902539,-6.971110410264948,-7.323507688626014,-7.323507688626014,-7.40141991741257,-6.678537358364109,-6.645831487297143,-6.645831487297143,-6.856929198930413,-6.8690372291665085,-7.062514521824426,-7.062514521824426,-7.062514521824426,-6.96286059261447,-6.733554846294884,-6.733554846294884,-6.733554846294884,-6.973771338301045,-6.812314647792197,-6.812314647792197,-6.812314647792197,-6.6474050861105844,-6.52550220889421,-6.52550220889421,-6.691342001139532
-7.489480688594122,-7.971221829790946,-7.971221829790946,-7.971221829790946,-7.54013193628964,-7.042233805342073,-7.042233805342073,-7.042233805342073,-7.203439301689096,-7.156802053287697,-7.156802053287697,-7.156802053287697,-6.845182381892618,-7.179268607123655,-7.179268607123655,-7.179268607123655,-6.97344775551792,-6.940378769848465,-6.734926953776881,-6.940378769848465,-6.526856676673518,-6.812916344299017,-6.812916344299017,-7.154524835540329,-7.243768847266647,-7.225339045351928,-7.225339045351928,-7.668882584562114,-7.098391078184769,-6.758140064866191,-6.758140064866191,-7.696873850058104,-7.0323493736942275,-6.905132349079045,-6.905132349079045,-7.178973621615171
-6.8308250911469415,-7.96614704252602,-7.96614704252602,-7.96614704252602,-7.584516860613784,-7.723996115201945,-7.723996115201945,-7.723996115201945,-6.557638572152341,-6.403334804720037,-6.403334804720037,-6.403334804720037,-7.00940428722721,-7.05842792873044,-7.05842792873044,-7.05842792873044,-6.965639962305733,-6.975888983780999,-6.975888983780999,-7.195927911774964,-7.134930147863633,-6.759818251346906,-6.759818251346906,-6.759818251346906,-6.910374777267826,-7.089065167600931,-7.089065167600931,-7.089065167600931,-7.082692969359277,-6.742054455411184,-6.742054455411184,-7.089272991083374,-6.472966184207736,-6.448073527179897,-6.448073527179897,-6.644820899266868
-7.872641375282223,-7.660742062497601,-7.660742062497601,-7.660742062497601,-7.424673391270499,-7.885953001594101,-7.885953001594101,-7.885953001594101,-7.391013557096103,-7.229615203841363,-7.229615203841363,-7.229615203841363,-6.825654988945471,-7.105630534532172,-7.105630534532172,-7.2006518020418575,-6.4836735693382135,-6.58711158056025,-6.58711158056025,-6.749243005761076,-7.246675668830305,-7.348189581886407,-7.348189581886407,-7.348189581886407,-7.070516305371738,-7.114867852965903,-7.114867852965903,-7.114867852965903,-7.042702417408616,-7.106940173275508,-7.106940173275508,-7.106940173275508,-6.347149691315164,-6.3010720743858775,-6.3010720743858775,-6.431523500599238
-9.105429724714444,-7.5703466840658145,-7.5703466840658145,-7.5703466840658145,-7.578978293774989,-7.768441165283441,-7.768441165283441,-7.768441165283441,-6.956306026874602,-6.886967181306179,-6.886967181306179,-7.218129508585441,-7.414852816763314,-7.507800145537829,-7.507800145537829,-7.507800145537829,-7.228894095871655,-6.977112443822072,-6.977112443822072,-6.977112443822072,-7.302024155987052,-6.793942441105164,-6.793942441105164,-6.880285835029015,-6.882693763997595,-6.865010011249548,-6.865010011249548,-6.865010011249548,-6.767002593864489,-6.757679593942089,-6.757679593942089,-6.757679593942089,-7.43140497243047,-6.615354219043011,-6.615354219043011,-6.615354219043011
-7.565808384937871,-7.5088873231531155,-7.5088873231531155,-7.5088873231531155,-8.366008090362165,-7.607754500316014,-7.607754500316014,-7.607754500316014,-7.36704245904186,-7.5357519634771,-7.5357519634771,-7.5357519634771,-7.004681947489905,-6.9678809136389965,-6.9678809136389965,-6.9678809136389965,-7.086548097338519,-6.956771959081431,-6.956771959081431,-7.079323789584098,-7.030989762944504,-7.129129310585718,-7.129129310585718,-7.2878961186698525,-7.160672493994944,-7.09959054868544,-7.09959054868544,-7.289221065044461,-6.421922186329346,-6.715747540198093,-6.715747540198093,-7.143179150306195,-7.239693169976799,-6.9706276450565285,-6.9706276450565285,-6.9706276450565285
-7.361363505615213,-7.850588839514265,-7.850588839514265,-7.850588839514265,-7.66867096249242,-7.6965961576387905,-7.6965961576387905,-7.6965961576387905,-7.996474166291192,-6.842938743447412,-6.842938743447412,-6.898632656081672,-7.381463655647156,-6.821087625884055,-6.821087625884055,-7.131020391242716,-6.7725602995514524,-6.675745356568041,-6.675745356568041,-6.770855967712907,-6.222077899596236,-6.975404739991021,-6.975404739991021,-6.975404739991021,-7.022087785682573,-7.030119937083583,-7.030119937083583,-7.030119937083583,-6.734144305780674,-6.767374303444749,-6.767374303444749,-7.027947549529039,-6.614923388439522,-6.446638557710646,-6.446638557710646,-6.446638557710646
-8.815306049224196,-7.35321373151568,-7.35321373151568,-7.35321373151568,-7.431147281593556,-7.525136646368061,-7.525136646368061,-7.525136646368061,-7.2936257361734835,-7.429892466082125,-7.429892466082125,-7.429892466082125,-6.817282241984773,-6.998076583117584,-6.998076583117584,-6.998076583117584,-7.093843037878328,-6.974778930266401,-6.974778930266401,-6.974778930266401,-6.400013458221259,-6.245586203696236,-6.245586203696236,-6.444629541944862,-6.397948356363331,-6.5613637256522495,-6.5613637256522495,-7.521127169598024,-7.037193544104808,-7.0261870020030415,-7.0261870020030415,-7.0261870020030415,-7.193561656537584,-6.7787528711799165,-6.7787528711799165,-6.936836588298797
-9.0364604269351,-7.337865970395779,-7.337865970395779,-7.337865970395779,-7.8923911033305565,-7.382533573009653,-7.382533573009653,-7.382533573009653,-7.757513616341734,-7.75079139993986,-7.75079139993986,-7.75079139993986,-7.349828605478774,-7.041647377744996,-7.041647377744996,-7.041647377744996,-7.321591280049688,-6.961725057514634,-6.961725057514634,-7.085515981825635,-7.0947456730041445,-7.490619731285967,-7.490619731285967,-7.490619731285967,-7.122863737221214,-6.867302669718677,-6.867302669718677,-7.114850189190766,-6.75483648006984,-6.931457860359728,-6.931457860359728,-6.931457860359728,-6.785424478577962,-7.273561403037509,-7.273561403037509,-7.273561403037509
-7.915262850633958,-7.917444999713318,-7.917444999713318,-7.917444999713318,-7.404178463524717,-7.266575017295006,-7.266575017295006,-7.266575017295006,-7.028805132591881,-7.3173541671887055,-7.3173541671887055,-7.3173541671887055,-7.073231062107928,-7.0410454782515846,-7.0410454782515846,-7.091830149189262,-7.212029776478962,-7.327447280115901,-7.327447280115901,-7.327447280115901,-6.762120410754231,-6.772363796701568,-6.701072154406589,-6.772363796701568,-6.754236111115463,-7.374073464879208,-6.698425972651759,-7.374073464879208,-6.637697103935085,-6.74067053099182,-6.74067053099182,-6.996139945033522,-6.908717696529052,-7.2373057512968835,-7.2373057512968835,-7.2373057512968835
-7.283471259087541,-7.322019799586952,-7.322019799586952,-7.322019799586952,-7.746074877975013,-7.603571208745187,-7.603571208745187,-7.603571208745187,-7.29785992721929,-7.4380123393835,-7.4380123393835,-7.4380123393835,-7.100490633971061,-6.770817974124937,-6.770817974124937,-6.770817974124937,-6.693908780181872,-6.832112615933803,-6.832112615933803,-6.933153472640798,-6.8921071865004295,-6.771525384225162,-6.7032359800554975,-6.771525384225162,-6.955329315024105,-6.926793709241172,-6.926793709241172,-7.217346884142676,-6.859500440736011,-6.6978096906354345,-6.6978096906354345,-7.294316928259571,-6.770918693759062,-7.175977457588076,-7.175977457588076,-7.175977457588076
-7.679846625932732,-8.672075549660546,-8.672075549660546,-8.672075549660546,-7.610854180872239,-7.599452414213927,-7.599452414213927,-7.599452414213927,-7.472141151624101,-6.992643401245643,-6.992643401245643,-6.992643401245643,-7.404351161114084,-7.753535881356095,-7.753535881356095,-7.753535881356095,-6.662229323519538,-6.650147951318883,-6.650147951318883,-6.873286871201513,-6.927408974316075,-7.095023076545957,-6.97154130623095,-7.570026055826881,-6.569153126137975,-7.266160795964311,-7.266160795964311,-7.266160795964311,-6.904123146023244,-6.892614522677221,-6.892614522677221,-7.295708408546788,-6.868819587489262,-6.754626031354739,-6.754626031354739,-7.111402341511417
-8.155374488373958,-7.31725275948085,-7.31725275948085,-7.31725275948085,-7.437430850520686,-7.89600126457233,-7.89600126457233,-7.89600126457233,-7.35590625002285,-7.150837632931958,-7.150837632931958,-7.150837632931958,-6.895927265813567,-6.803207401230733,-6.803207401230733,-6.803207401230733,-7.280541859986831,-6.795548631087178,-6.795548631087178,-7.226195528833302,-7.536674146701254,-6.496716213383671,-6.496716213383671,-7.049610553745577,-6.718050697805619,-6.532779678828748,-6.532779678828748,-6.532779678828748,-6.64192075583086,-7.100676645227834,-7.100676645227834,-7.100676645227834,-6.832022305586129,-7.302732859831682,-7.302732859831682,-7.302732859831682
-7.143229914689677,-7.727430734945902,-7.727430734945902,-7.727430734945902,-7.3127768282073,-7.259902552298838,-7.259902552298838,-7.259902552298838,-7.52644087098939,-7.38351856749199,-7.38351856749199,-7.38351856749199,-6.090138199764477,-7.068262544970707,-5.99771285443737,-7.068262544970707,-7.559600567234295,-7.06764212603955,-7.06764212603955,-7.282000212330206,-6.878685934653211,-7.037560367685236,-7.037560367685236,-7.037560367685236,-6.4662835767494204,-6.773867952164251,-6.773867952164251,-7.142765754897392,-6.841556757408648,-6.839535757297948,-6.839535757297948,-6.839535757297948,-7.123662884169682,-6.7224557335661785,-6.7224557335661785,-7.529565819998452
-7.882147430351502,-7.5010815575522045,-7.5010815575522045,-7.5010815575522045,-7.366025697629875,-7.499253403539308,-7.499253403539308,-7.499253403539308,-6.487882446612973,-6.13608062747209,-6.13608062747209,-6.13608062747209,-7.225730410006406,-6.956997051498804,-6.956997051498804,-7.503211310654457,-7.026415608422368,-7.058855926454427,-7.058855926454427,-7.058855926454427,-6.810491371427221,-7.105903619568879,-7.105903619568879,-7.105903619568879,-7.002461752627511,-6.518996427916446,-6.518996427916446,-7.391424364907657,-6.651487686012658,-6.646324917513336,-6.646324917513336,-7.02993468747774,-7.1812207177531615,-6.8301627117525445,-6.8301627117525445,-7.2287871854166195
-9.99069825433127,-8.325987025605237,-8.325987025605237,-8.325987025605237,-7.143002049101274,-7.714989492603751,-7.714989492603751,-7.714989492603751,-6.792934828951321,-7.207109270964562,-7.207109270964562,-7.207109270964562,-6.996894707154651,-7.07347541216192,-7.07347541216192,-7.07347541216192,-7.062669394852225,-7.037884283668069,-7.037884283668069,-7.133880730160087,-7.262121554583064,-6.866665887888745,-6.866665887888745,-6.866665887888745,-7.068260039488482,-6.966493208734889,-6.966493208734889,-7.354074046898736,-7.305085066140888,-6.867090140946358,-6.867090140946358,-6.867090140946358,-6.607948984209169,-7.090447524931028,-7.090447524931028,-7.090447524931028
