Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-8.446590065298007,-8.579702481259922,-8.579702481259922,-8.579702481259922,-8.15545966862229,-8.48874326071004,-8.48874326071004,-8.48874326071004,-7.815763076091873,-7.392907760615605,-7.392907760615605,-7.392907760615605,-6.681551803263707,-6.63849067632172,-6.63849067632172,-7.4959053846434225,-7.384155537836481,-7.894157663875999,-7.894157663875999,-7.894157663875999,-7.471632887609127,-7.210756928339723,-7.210756928339723,-7.210756928339723,-7.235715942491494,-7.646267265863551,-7.200428152344008,-7.646267265863551,-8.064440469004861,-8.039610760123155,-8.039610760123155,-8.039610760123155,-8.153470285960639,-8.045036067037655,-7.869998967164349,-8.045036067037655
-7.690889625365713,-8.99490714481234,-8.99490714481234,-8.99490714481234,-8.463183241080523,-8.488401879162605,-8.488401879162605,-8.488401879162605,-7.510781121110308,-7.6265019619772225,-7.6265019619772225,-7.6265019619772225,-8.289643568715487,-7.946963446703257,-7.946963446703257,-7.946963446703257,-8.062823230717763,-7.5833389807519,-7.5833389807519,-7.5833389807519,-8.030953548592612,-8.102164828734804,-8.102164828734804,-8.102164828734804,-8.057903799367049,-7.677935788846931,-7.677935788846931,-8.168594105182043,-7.583480983874056,-7.811787203340513,-7.811787203340513,-7.811787203340513,-7.7311269407554235,-6.685832661209865,-6.685832661209865,-6.685832661209865
-8.505186296479355,-9.353170423981917,-9.353170423981917,-9.353170423981917,-8.088552810261255,-7.43999370356393,-7.43999370356393,-7.43999370356393,-8.221651368281746,-8.753577077199473,-8.753577077199473,-8.753577077199473,-8.508923490388067,-8.00674678408912,-8.00674678408912,-8.00674678408912,-7.847010886286876,-7.890993766940628,-7.890993766940628,-7.890993766940628,-8.261333355694031,-7.945307256857651,-7.945307256857651,-8.217947947683095,-7.670125316134349,-7.385559033953418,-7.385559033953418,-7.385559033953418,-8.381177994233761,-7.532020771480063,-7.532020771480063,-7.532020771480063,-7.72421353178148,-7.578223108349237,-7.578223108349237,-7.578223108349237
-8.245254444870671,-9.377872511888215,-9.377872511888215,-9.377872511888215,-7.96397403835786,-7.787817428704486,-7.787817428704486,-7.787817428704486,-6.75125856312727,-8.461475028044916,-8.461475028044916,-8.461475028044916,-7.396604092136133,-7.263125150127178,-7.263125150127178,-7.263125150127178,-7.720698192307491,-7.420419145037248,-7.420419145037248,-8.189132955505805,-7.301761861457726,-7.642309224917517,-7.642309224917517,-7.642309224917517,-7.818669505370645,-7.57617014536325,-7.44993649432369,-7.880313581299211,-8.000137487860034,-7.795951726317767,-7.795951726317767,-7.795951726317767,-7.505062334301331,-7.523107367546971,-7.523107367546971,-7.523107367546971
-8.77077632218954,-8.679882952108581,-8.679882952108581,-8.679882952108581,-8.340018875219304,-8.308416671473934,-8.308416671473934,-8.308416671473934,-8.470387070413091,-7.745685717937784,-7.745685717937784,-7.745685717937784,-7.7868958683460034,-8.334006606290297,-8.334006606290297,-8.334006606290297,-7.737181896000791,-7.626490488774076,-7.626490488774076,-7.626490488774076,-7.872539479815347,-8.073013817221776,-8.073013817221776,-8.073013817221776,-7.3930350782347904,-7.633002956204375,-7.633002956204375,-8.31217627315236,-7.86557509839214,-7.773548638234109,-7.773548638234109,-7.773548638234109,-7.753313705335918,-7.817005304940243,-7.021790204294515,-7.817005304940243
-8.730697192554594,-9.02329855482899,-9.02329855482899,-9.02329855482899,-7.68689051318065,-8.59700360026976,-8.59700360026976,-8.59700360026976,-8.524354114268466,-8.068199526321072,-8.068199526321072,-8.068199526321072,-7.017055167385623,-8.149727877297671,-8.149727877297671,-8.149727877297671,-7.214395043026435,-7.0247958666697485,-7.0247958666697485,-7.0247958666697485,-8.476768381874107,-8.061821649575396,-8.061821649575396,-8.061821649575396,-7.436911660041366,-7.032437590761692,-7.032437590761692,-7.032437590761692,-7.272947672536309,-7.38846656858885,-7.38846656858885,-7.992930854676175,-7.875429651841454,-7.000302439903248,-7.000302439903248,-7.000302439903248
-8.76313873715469,-8.150098747688741,-8.150098747688741,-8.150098747688741,-9.16320284224456,-8.30314972482299,-8.30314972482299,-8.30314972482299,-8.78037604860989,-8.60755111357609,-8.60755111357609,-8.60755111357609,-8.314065584869242,-8.580444325513184,-8.580444325513184,-8.580444325513184,-8.261135472623403,-7.982279071880626,-7.982279071880626,-7.982279071880626,-7.895763614419257,-7.1282861081667255,-7.1282861081667255,-7.1282861081667255,-7.239448891156708,-7.003363773422184,-7.003363773422184,-7.22039399456745,-7.653970451530542,-7.309914793806411,-7.309914793806411,-7.309914793806411,-7.678410724331087,-6.85792008866427,-6.85792008866427,-6.85792008866427
-9.77578756266927,-8.992561180180637,-8.992561180180637,-8.992561180180637,-8.362321678111904,-8.834121821023466,-8.834121821023466,-8.834121821023466,-7.39672518965841,-7.696814305631362,-7.696814305631362,-7.696814305631362,-7.840578467707226,-7.683313073605916,-7.683313073605916,-7.683313073605916,-7.60002082484522,-7.733287981364466,-7.733287981364466,-7.733287981364466,-7.810644676427684,-7.915368388424187,-7.915368388424187,-7.915368388424187,-7.264851002216861,-7.501938749594309,-7.501938749594309,-7.501938749594309,-7.706459528613406,-7.828707218231383,-7.828707218231383,-7.828707218231383,-8.336230954079436,-7.908564704694766,-7.908564704694766,-7.908564704694766
-8.55910643322542,-9.76581707913256,-9.76581707913256,-9.76581707913256,-7.964364368003517,-7.905474020679295,-7.905474020679295,-7.905474020679295,-7.93092468923841,-7.399924788070081,-7.399924788070081,-7.399924788070081,-7.776229604928752,-7.285069256735583,-7.285069256735583,-7.285069256735583,-8.102941887747592,-7.524325595218284,-7.524325595218284,-7.524325595218284,-7.8358119994026385,-7.967953853303012,-7.967953853303012,-7.967953853303012,-7.584168492550154,-7.55566072308349,-7.55566072308349,-7.55566072308349,-7.405950539086828,-7.038500621641669,-7.038500621641669,-7.038500621641669,-7.6583076371659775,-7.037289882766412,-7.037289882766412,-7.037289882766412
-8.609391448373925,-8.93167384084341,-8.93167384084341,-8.93167384084341,-8.443236129603601,-8.138823510103883,-8.138823510103883,-8.138823510103883,-7.679769014178074,-7.503545710407041,-7.503545710407041,-7.503545710407041,-7.391312293192474,-7.976726378554339,-7.976726378554339,-7.976726378554339,-7.7286877349789425,-7.508899411376648,-7.508899411376648,-7.508899411376648,-7.27287927968042,-7.89719280332522,-7.89719280332522,-7.89719280332522,-8.24896877488639,-7.896377752750529,-7.896377752750529,-8.18950250131192,-7.586947448430019,-7.736894647831538,-7.736894647831538,-7.736894647831538,-7.943401000295867,-7.9288325854196415,-7.9288325854196415,-7.9288325854196415
-8.652996247821104,-8.22827633217448,-8.22827633217448,-8.22827633217448,-8.047504352191924,-7.858007511978738,-7.858007511978738,-7.858007511978738,-8.00906208889577,-8.663368326771757,-8.663368326771757,-8.663368326771757,-7.465524019080614,-7.863058038645105,-7.863058038645105,-7.863058038645105,-7.968788599637962,-8.082944700502695,-8.082944700502695,-8.082944700502695,-7.924942279155201,-7.544504789134163,-7.544504789134163,-7.544504789134163,-7.73236165623824,-7.616046684508676,-7.616046684508676,-8.130461973899118,-7.639566756873913,-7.665782989521131,-7.665782989521131,-7.665782989521131,-7.8902749570170885,-7.528687068514928,-7.528687068514928,-7.528687068514928
-8.663740786504006,-9.331126621474956,-9.331126621474956,-9.331126621474956,-8.607545864294034,-7.579304438509014,-7.579304438509014,-7.579304438509014,-8.169238164232357,-7.48003959859577,-7.48003959859577,-7.48003959859577,-8.069257553135195,-8.148995755439794,-8.148995755439794,-8.148995755439794,-7.771718768866792,-7.590210992387007,-7.590210992387007,-7.590210992387007,-7.422496902594497,-7.0371069858784825,-7.0371069858784825,-7.0371069858784825,-8.16949824206636,-8.121763772652487,-8.121763772652487,-8.121763772652487,-7.297749789702765,-7.893118650268234,-7.893118650268234,-7.893118650268234,-7.855616327258376,-7.761490328027108,-7.761490328027108,-7.761490328027108
-9.12633189838987,-9.38468253510668,-9.38468253510668,-9.38468253510668,-8.314845419706938,-8.111155229365435,-8.111155229365435,-8.111155229365435,-7.722397971251636,-7.756304069637212,-7.756304069637212,-7.756304069637212,-8.043818762451048,-8.067302026309981,-8.067302026309981,-8.067302026309981,-8.281601245327947,-8.261453323829565,-8.261453323829565,-8.261453323829565,-7.583821842993297,-7.6893182784027,-7.6893182784027,-7.6893182784027,-7.308884227920728,-7.752309470582025,-7.752309470582025,-7.752309470582025,-8.076462602829242,-8.084841583723206,-8.084841583723206,-8.084841583723206,-8.00773490226887,-6.782962186355115,-6.782962186355115,-6.782962186355115
-8.789523594270072,-9.1619144802235,-9.1619144802235,-9.1619144802235,-8.413680989641446,-8.18253045356355,-8.18253045356355,-8.18253045356355,-8.169910284196622,-7.773004780880477,-7.773004780880477,-7.773004780880477,-7.164813232947173,-7.75625390045842,-7.75625390045842,-7.75625390045842,-7.425857682932712,-7.27036788414007,-7.27036788414007,-7.27036788414007,-7.2855396932903025,-7.969076683397052,-7.969076683397052,-7.969076683397052,-6.713017423617255,-7.127101640046192,-7.127101640046192,-7.127101640046192,-7.975798781337446,-7.459151710216979,-7.459151710216979,-7.459151710216979,-7.6821824360633615,-7.284437611485289,-7.284437611485289,-7.284437611485289
-7.591832502326805,-7.741619750548958,-7.741619750548958,-7.741619750548958,-8.572275964071942,-8.059252462474891,-8.059252462474891,-8.059252462474891,-7.372822939831282,-7.946858280683797,-7.946858280683797,-7.946858280683797,-7.435188471375872,-7.533254384019711,-7.533254384019711,-7.533254384019711,-7.125636883940593,-7.139894386196268,-7.139894386196268,-7.139894386196268,-7.570891476161896,-7.911741016104038,-7.911741016104038,-7.911741016104038,-7.22810455229749,-7.227838065494147,-7.227838065494147,-7.227838065494147,-7.8572150888838435,-7.735761397997333,-7.735761397997333,-7.735761397997333,-7.528945359978124,-7.997446627103653,-7.489398846232929,-7.997446627103653
-8.829185892284698,-9.054252880592257,-9.054252880592257,-9.054252880592257,-9.292504067641982,-7.843253026057591,-7.843253026057591,-7.843253026057591,-7.388993201205572,-7.062535691616831,-7.062535691616831,-7.062535691616831,-8.291251954036454,-7.149641597862677,-7.149641597862677,-7.149641597862677,-6.916000450265671,-6.922955795463966,-6.922955795463966,-6.922955795463966,-7.419819616927457,-7.547409157669534,-7.547409157669534,-7.547409157669534,-7.1256245043262645,-7.070576933900283,-7.070576933900283,-7.070576933900283,-6.094904240559879,-6.095459673378772,-6.095459673378772,-7.715895014027697,-7.5743514902033375,-6.980791391404436,-6.980791391404436,-6.980791391404436
-9.075223451539207,-7.558628470786038,-7.558628470786038,-7.558628470786038,-8.658144122992253,-8.481347620247595,-8.481347620247595,-8.481347620247595,-8.449381021560407,-7.693143244241893,-7.693143244241893,-7.693143244241893,-7.53718474407219,-7.8758517142423985,-7.8758517142423985,-7.8758517142423985,-7.971199204410365,-7.233826214461023,-7.233826214461023,-7.233826214461023,-8.39659770073636,-8.40323300183528,-8.40323300183528,-8.40323300183528,-8.182823785875566,-7.918981578219993,-7.918981578219993,-7.918981578219993,-7.7317187205951186,-7.058071059223596,-7.058071059223596,-7.788164028155163,-8.025540229140024,-8.025540229140024,-8.025540229140024,-8.025540229140024
