Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-8.021827784986566,-8.562989807126455,-8.562989807126455,-8.562989807126455,-7.178993986231076,-7.569846507403203,-7.569846507403203,-7.569846507403203,-7.278056848686011,-7.0884363236857055,-7.0884363236857055,-7.0884363236857055,-6.954417956779404,-7.080351053956271,-7.080351053956271,-7.080351053956271,-6.800723327855321,-6.709706337163915,-6.709706337163915,-6.709706337163915,-6.646081292963406,-6.248553832563049,-6.248553832563049,-6.248553832563049,-6.431233776895182,-6.454898554404587,-6.454898554404587,-6.454898554404587,-6.592670299295574,-6.718788648021103,-6.718788648021103,-6.718788648021103,-6.784429900914834,-6.855066018929329,-6.855066018929329,-6.855066018929329
-7.699543876459795,-7.901009230495712,-7.901009230495712,-7.901009230495712,-7.107180192383869,-7.3683387013991615,-7.3683387013991615,-7.3683387013991615,-7.162706369156819,-7.24443595062185,-7.24443595062185,-7.24443595062185,-6.595028554413705,-7.154003645231875,-7.154003645231875,-7.154003645231875,-6.807311131571455,-6.881287485555187,-6.881287485555187,-6.881287485555187,-6.808240827778002,-6.812982390810583,-6.812982390810583,-6.812982390810583,-6.634796326824255,-6.627009329221684,-6.627009329221684,-6.627009329221684,-7.031965024361568,-7.004426752590033,-7.004426752590033,-7.441616446204313,-6.714018641585416,-7.310686133347278,-7.310686133347278,-7.457034993511382
-7.581789550053577,-7.705694185521681,-7.705694185521681,-7.705694185521681,-7.58790080023848,-7.779487246197785,-7.779487246197785,-7.779487246197785,-7.334570698044539,-7.076285853889303,-7.076285853889303,-7.076285853889303,-6.83414197479249,-6.353089319132189,-6.353089319132189,-7.290805111088166,-6.588453352067011,-6.52940825362295,-6.52940825362295,-7.470832597278012,-7.135560822631878,-6.4033584847583285,-6.4033584847583285,-7.681461776809966,-6.426625425600975,-6.333495743720369,-6.333495743720369,-7.379033207452155,-6.86932827885669,-6.868325956658047,-6.868325956658047,-7.6416846589685665,-7.933634745073775,-6.980799991251153,-6.980799991251153,-7.950226791702677
-8.250386825821039,-7.751664376182492,-7.751664376182492,-7.751664376182492,-7.515091585436616,-7.686298732069154,-7.686298732069154,-7.686298732069154,-6.659181409447177,-6.774142602113377,-6.774142602113377,-6.774142602113377,-7.244905701733299,-7.180045855188198,-7.180045855188198,-7.180045855188198,-6.832580962309342,-6.714303690075671,-6.714303690075671,-6.714303690075671,-6.792216193990396,-7.021403244508289,-7.021403244508289,-7.021403244508289,-7.077179886669988,-7.280750896267206,-7.280750896267206,-7.280750896267206,-6.940251134622661,-7.038938562735017,-7.038938562735017,-7.820233511884161,-6.864329336817557,-6.835627927137114,-6.835627927137114,-7.642059093497436
-8.069074249470441,-7.735902312643249,-7.735902312643249,-7.735902312643249,-7.851369822045375,-7.470370819302335,-7.470370819302335,-7.470370819302335,-6.951055219990874,-7.037907548031074,-7.037907548031074,-7.037907548031074,-7.106940538252678,-6.558452871718682,-6.558452871718682,-7.197518048461072,-6.791371291573305,-6.806764886592726,-6.806764886592726,-7.575177317425295,-6.778069589719816,-6.490093188180954,-6.490093188180954,-6.490093188180954,-6.470118980747959,-6.377440337282792,-6.377440337282792,-7.379601690684214,-6.947434056845932,-6.912215469470674,-6.912215469470674,-7.4493861496551315,-7.278808781178412,-7.806377242237959,-7.806377242237959,-8.074386362765123
-7.493797127679656,-8.223615080398236,-8.223615080398236,-8.223615080398236,-7.726859005753074,-7.598460303040977,-7.598460303040977,-7.598460303040977,-7.413531127357459,-7.635588993305816,-7.635588993305816,-7.635588993305816,-7.052715866555198,-7.431995925010331,-7.431995925010331,-7.431995925010331,-6.696080980829057,-7.215783191738222,-7.215783191738222,-7.711205807104736,-6.952205977493943,-6.936919895405379,-6.936919895405379,-6.936919895405379,-7.034451841826424,-6.323180924799246,-6.323180924799246,-6.323180924799246,-6.751604265630822,-7.02526685494306,-7.02526685494306,-7.02526685494306,-6.77903761776578,-7.684860774225728,-7.684860774225728,-7.684860774225728
-7.930205080179066,-7.505388137752906,-7.505388137752906,-7.505388137752906,-7.033644313211535,-7.640552747418219,-7.640552747418219,-7.640552747418219,-7.492081693692369,-7.173523370626608,-7.173523370626608,-7.173523370626608,-7.093634235748688,-7.058170350933877,-7.058170350933877,-7.058170350933877,-6.722170892714248,-6.748255171269021,-6.748255171269021,-7.6692156020506,-6.55840401103624,-6.950233730754387,-6.950233730754387,-7.724581373679911,-6.69011392977011,-6.578724912040725,-6.578724912040725,-6.578724912040725,-7.429180279319674,-6.786256419267527,-6.786256419267527,-7.492773823550277,-7.58916872696814,-6.78059215968024,-6.78059215968024,-6.78059215968024
-6.968265457228693,-7.512703493422897,-7.512703493422897,-7.512703493422897,-7.38242672124278,-7.730700557311069,-7.730700557311069,-7.730700557311069,-7.0423639149945725,-7.088095075251003,-7.088095075251003,-7.539578674172185,-7.153109076042322,-7.088774077575816,-7.088774077575816,-7.088774077575816,-6.86335718014617,-6.873968078417984,-6.873968078417984,-6.873968078417984,-7.122509758224184,-6.777009660585561,-6.777009660585561,-6.777009660585561,-7.041107759969472,-6.889917762703677,-6.889917762703677,-6.889917762703677,-6.670098100965472,-7.390961130584829,-7.390961130584829,-7.48556400492964,-6.860617768667836,-7.025614798624576,-7.025614798624576,-7.025614798624576
-7.938526139640423,-7.656819904928493,-7.656819904928493,-7.656819904928493,-7.526157524943958,-8.013318931499612,-8.013318931499612,-8.013318931499612,-6.854183029748003,-7.520446876301609,-7.520446876301609,-7.520446876301609,-7.206383121088548,-6.845016496145337,-6.845016496145337,-6.845016496145337,-6.950163180290439,-7.161461553612958,-7.161461553612958,-7.161461553612958,-7.04713426108585,-6.38052222411697,-6.38052222411697,-7.613420735938566,-6.368944970616733,-6.273216496782146,-6.273216496782146,-6.273216496782146,-7.085211099217404,-7.034283356792415,-7.034283356792415,-7.034283356792415,-7.300290131268749,-6.461345343076452,-6.461345343076452,-7.301345420786882
-8.893445978975342,-7.328398500948586,-7.328398500948586,-7.328398500948586,-7.087771168829619,-7.486071874971897,-7.486071874971897,-7.486071874971897,-7.523904223330222,-7.810250315916529,-7.810250315916529,-7.810250315916529,-7.322703244964471,-7.296768863490449,-7.296768863490449,-7.296768863490449,-6.822770146139467,-6.935439148056791,-6.935439148056791,-6.935439148056791,-6.989482486764762,-6.9709771194544485,-6.9709771194544485,-6.9709771194544485,-6.760225377714505,-6.745371350402574,-6.745371350402574,-6.745371350402574,-7.577049943495627,-6.847308909766128,-6.847308909766128,-7.814693009865365,-7.813455563614179,-6.987972534063495,-6.987972534063495,-6.987972534063495
-8.122366934895673,-7.304923086034941,-7.304923086034941,-7.304923086034941,-6.975775367451439,-7.65048128288656,-7.65048128288656,-7.65048128288656,-6.695996284149545,-7.123312485143782,-7.123312485143782,-7.123312485143782,-7.007267537919715,-7.02337132076789,-7.02337132076789,-7.02337132076789,-7.228261095723669,-6.630038816018914,-6.630038816018914,-6.630038816018914,-6.601971789121484,-6.520839455882358,-6.520839455882358,-7.254457198488609,-6.689921429279929,-6.591387022788798,-6.591387022788798,-7.151088494036584,-7.068729356681265,-7.00362720038844,-7.00362720038844,-7.5902327600794814,-7.59001422444318,-6.947562618370788,-6.947562618370788,-7.71596258881697
-7.774632908024461,-8.10563994607943,-8.10563994607943,-8.10563994607943,-7.747210575959343,-7.675728660018373,-7.675728660018373,-7.675728660018373,-7.053756468327544,-7.241144664565124,-7.241144664565124,-7.241144664565124,-7.061531915211488,-7.003701257712507,-7.003701257712507,-7.003701257712507,-6.6914769464457535,-6.541746924460184,-6.541746924460184,-7.370774599962689,-6.965589230162511,-7.124012400211003,-7.124012400211003,-7.124012400211003,-6.697928629485753,-6.541392775401003,-6.541392775401003,-6.541392775401003,-6.826971736316305,-6.701544189206064,-6.701544189206064,-7.284877744969772,-6.821844780129997,-6.712560381122338,-6.712560381122338,-6.712560381122338
-7.381332128170111,-6.958130103196068,-6.958130103196068,-6.958130103196068,-7.177157326814838,-7.737882279469211,-7.737882279469211,-7.737882279469211,-7.214437629791421,-6.740058566909095,-6.740058566909095,-6.740058566909095,-6.877417508474825,-6.730475772846162,-6.730475772846162,-7.349049031262274,-7.130579837720889,-6.628061268076881,-6.628061268076881,-7.191911898386366,-6.24812740530556,-6.700200404811235,-6.700200404811235,-6.700200404811235,-6.815657451866488,-6.765308864822426,-6.765308864822426,-6.765308864822426,-6.903400463470019,-6.919226486685857,-6.919226486685857,-7.492588207423262,-7.4175164445919775,-7.385551669726226,-6.746124788938747,-7.622122996480547
-7.870978728312759,-7.671100293645328,-7.671100293645328,-7.671100293645328,-7.19528446576034,-7.544317089837519,-7.544317089837519,-7.544317089837519,-7.481698121699575,-7.338264487549918,-7.338264487549918,-7.338264487549918,-6.828471114235164,-6.832082545032676,-6.832082545032676,-6.832082545032676,-6.999968713155676,-7.019211126216645,-7.019211126216645,-7.019211126216645,-6.7277723340653015,-6.782420830083184,-6.782420830083184,-7.502171637438877,-7.0938257763226735,-7.4994741338622015,-7.4994741338622015,-7.776465061524278,-6.505093609943544,-6.449301505964212,-6.449301505964212,-7.564874465961044,-6.431450670247883,-7.540398582424959,-7.540398582424959,-7.562883099379578
-8.030900998666537,-7.823449853347234,-7.823449853347234,-7.823449853347234,-7.139729109635681,-7.118561644968059,-7.118561644968059,-7.118561644968059,-6.909062422755048,-7.097246531974806,-7.097246531974806,-7.097246531974806,-6.46850967308145,-6.958202443445795,-6.958202443445795,-6.958202443445795,-6.871646798003129,-6.963271932156809,-6.963271932156809,-6.963271932156809,-6.355765214004529,-6.854710159768226,-6.854710159768226,-6.854710159768226,-6.652403877029751,-6.615698147128284,-6.615698147128284,-7.372214634931684,-6.919715983206063,-7.418606163739368,-6.796539163018474,-7.793171549406026,-6.7402177352075885,-6.751538397163916,-6.751538397163916,-6.751538397163916
-7.846880230021293,-7.709138989597934,-7.709138989597934,-7.709138989597934,-7.116883394677065,-7.57702910085762,-7.57702910085762,-7.57702910085762,-7.240676842840999,-7.139162129904129,-7.139162129904129,-7.139162129904129,-6.63910597721044,-6.906738519445069,-6.906738519445069,-6.906738519445069,-7.061288180382918,-6.77622588076234,-6.77622588076234,-7.581424386097748,-7.335339561300137,-6.647611612777714,-6.647611612777714,-6.647611612777714,-6.05021415863385,-5.986502132112137,-5.986502132112137,-7.57847636599176,-7.535513306615839,-6.786142047527459,-6.786142047527459,-7.378646306214645,-6.766172340645965,-7.497264817814868,-7.497264817814868,-7.497264817814868
-7.964284904496287,-7.819802181936673,-7.819802181936673,-7.819802181936673,-7.444814398390644,-7.860560011522354,-7.860560011522354,-7.860560011522354,-7.343977784340165,-7.383310319692438,-7.383310319692438,-7.383310319692438,-7.039035212357478,-7.0724122530871965,-7.0724122530871965,-7.0724122530871965,-6.936832210140087,-7.003133684450347,-7.003133684450347,-7.003133684450347,-6.818684850715804,-6.897485978668776,-6.897485978668776,-7.342930110936951,-6.601436444961342,-6.657117887527443,-6.657117887527443,-7.493708036609094,-7.311001186660505,-6.857405284750703,-6.857405284750703,-6.857405284750703,-6.775106992036046,-6.796340712368073,-6.796340712368073,-7.438948067871916
