Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.585312464847211,-7.729599099730661,-7.729599099730661,-7.729599099730661,-8.035210961191053,-7.606499935095662,-7.606499935095662,-7.606499935095662,-7.226823984478391,-7.154548177118058,-7.154548177118058,-7.154548177118058,-6.980099996626475,-6.938552533535734,-6.938552533535734,-7.314751970067656,-6.981509187109945,-6.6540780886364095,-6.6540780886364095,-6.6540780886364095,-6.6270373422786,-6.445652805570932,-6.445652805570932,-7.158777947201402,-6.6303172345438455,-6.565830953625594,-6.565830953625594,-6.565830953625594,-6.708834995207489,-6.447704800129143,-6.447704800129143,-6.447704800129143,-7.01031023153225,-6.913807490195505,-6.913807490195505,-7.421405434157382
-6.883988062378075,-7.566657583623525,-7.566657583623525,-7.566657583623525,-7.48116039999246,-7.390531230145706,-7.390531230145706,-7.390531230145706,-6.767613501057273,-6.9953920600153685,-6.9953920600153685,-6.9953920600153685,-7.033597886809975,-6.89370878319079,-6.89370878319079,-6.89370878319079,-6.850456148510951,-6.975841374092138,-6.975841374092138,-6.975841374092138,-6.391269181361036,-6.429905241713311,-6.429905241713311,-6.429905241713311,-6.593428517272282,-6.6492307563342425,-6.6492307563342425,-7.6790193802282785,-6.940991137623247,-7.100089110346279,-7.100089110346279,-7.515937293005995,-6.751595663774092,-6.715881656056047,-6.715881656056047,-7.632526171467944
-6.998924499603781,-7.329329695713335,-7.329329695713335,-7.329329695713335,-7.814842082479197,-6.665989858898248,-6.665989858898248,-7.200661807066522,-6.565923631389007,-7.2247638927646225,-7.2247638927646225,-7.2247638927646225,-6.959006742603976,-6.435045016536731,-6.435045016536731,-7.237435879200082,-6.682238831889941,-6.574931193665671,-6.574931193665671,-7.669433142299228,-6.535856415846025,-7.070354723712882,-7.070354723712882,-7.070354723712882,-6.561425331555015,-6.568672864190393,-6.568672864190393,-6.568672864190393,-7.239792169545688,-6.510936049734853,-6.510936049734853,-7.656452379840215,-6.729222960619031,-6.7567712116971395,-6.7567712116971395,-7.627872725986675
-7.23636824774557,-7.806860480025053,-7.806860480025053,-7.806860480025053,-7.518992732130511,-7.086249885998866,-7.086249885998866,-7.086249885998866,-7.430659800800056,-7.505896713572039,-7.505896713572039,-7.505896713572039,-6.9769362206707815,-7.085223132324572,-7.085223132324572,-7.662328390007226,-6.4581977632311895,-6.980188104249001,-6.980188104249001,-6.980188104249001,-6.936048420176357,-6.967927815992586,-6.967927815992586,-7.602385170264755,-6.849768650798076,-7.152127925740743,-7.152127925740743,-7.152127925740743,-6.929893943167328,-6.805887135526916,-6.805887135526916,-6.805887135526916,-6.444613805345451,-6.444613805345451,-6.444613805345451,-7.7707442504546265
-7.7994114433371,-7.541971974186854,-7.541971974186854,-7.541971974186854,-7.181031212634022,-7.785313321648137,-7.785313321648137,-7.785313321648137,-6.546510085565857,-6.316647723253697,-6.316647723253697,-6.918099798471717,-7.409965802591917,-7.150419040672666,-7.150419040672666,-7.150419040672666,-6.828510861637508,-6.936603215396693,-6.936603215396693,-6.936603215396693,-7.156523833518321,-6.948903302752461,-6.948903302752461,-6.948903302752461,-7.087382791882965,-6.874690795946004,-6.874690795946004,-7.433933596005465,-7.217114346608864,-6.957943548983791,-6.957943548983791,-6.957943548983791,-6.692138497259384,-7.202879047543109,-7.202879047543109,-7.536052480398007
-7.821845055899616,-8.024849455517344,-8.024849455517344,-8.024849455517344,-7.383284399912429,-7.206541704285799,-7.206541704285799,-7.206541704285799,-6.801022323424052,-7.006787158028391,-7.006787158028391,-7.301909833828366,-6.901388245438738,-7.274600623653532,-7.274600623653532,-7.274600623653532,-6.856250440422075,-6.643411599301786,-6.643411599301786,-6.643411599301786,-6.953367521929872,-6.931157538092984,-6.931157538092984,-6.931157538092984,-6.9881719507758575,-7.093890035766116,-7.093890035766116,-7.093890035766116,-6.700873430814461,-6.784508447585441,-6.784508447585441,-6.784508447585441,-6.6776732386203275,-6.627985403080995,-6.627985403080995,-6.627985403080995
-7.392536804379588,-7.334527654182645,-7.334527654182645,-7.334527654182645,-6.921187869022493,-6.7221335826220985,-6.7221335826220985,-6.7221335826220985,-6.952849693518715,-7.170736638692679,-7.170736638692679,-7.170736638692679,-7.115388108613384,-7.098644724797388,-7.098644724797388,-7.098644724797388,-6.63137104508948,-7.220185909337696,-7.220185909337696,-7.386967552779498,-6.505230425487551,-6.932566755064849,-6.932566755064849,-6.932566755064849,-6.86230497702873,-6.723429078066838,-6.723429078066838,-6.723429078066838,-6.482854935140308,-7.386339903628842,-6.43884848557099,-7.482348303760396,-6.756282269733585,-7.275925967616646,-7.275925967616646,-7.662083222137654
-7.458154448090525,-8.207853486178449,-8.207853486178449,-8.207853486178449,-7.121157307715264,-7.331725247576827,-7.331725247576827,-7.331725247576827,-7.00284149005917,-7.193563712749312,-7.193563712749312,-7.193563712749312,-6.808551238893445,-7.074497002723964,-7.074497002723964,-7.074497002723964,-6.504145449883583,-6.618051998744012,-6.618051998744012,-6.618051998744012,-6.77165871386619,-7.356288191414946,-7.356288191414946,-7.558898872946441,-6.505071259754022,-6.300761128127633,-6.300761128127633,-7.228064133867829,-6.986834840899557,-6.866972782738383,-6.866972782738383,-6.866972782738383,-6.504344797085153,-6.5043447970851505,-6.5043447970851505,-7.811036253398603
-7.590905043302382,-8.037968917575448,-8.037968917575448,-8.037968917575448,-7.442615898371235,-7.619780658174015,-7.619780658174015,-7.619780658174015,-7.118767070137575,-7.312048779391365,-7.312048779391365,-7.312048779391365,-6.928872300704992,-6.681913733901013,-6.681913733901013,-6.681913733901013,-6.287842813083245,-6.59312886578045,-6.59312886578045,-6.59312886578045,-6.895396493872076,-6.786294483864974,-6.786294483864974,-6.786294483864974,-6.576733185709127,-6.325909000252763,-6.325909000252763,-6.325909000252763,-6.612017021775477,-6.650113844005638,-6.650113844005638,-6.650113844005638,-6.7340696034759855,-6.787994278851221,-6.787994278851221,-6.787994278851221
-7.570232509507401,-7.31970283017467,-7.31970283017467,-7.31970283017467,-7.444616732019507,-7.332614624009806,-7.332614624009806,-7.332614624009806,-7.083226322118405,-6.728762467740649,-6.728762467740649,-6.728762467740649,-6.94669222526915,-7.066054599369375,-7.066054599369375,-7.066054599369375,-6.797806654206383,-6.716735744924604,-6.716735744924604,-6.716735744924604,-6.305946585367982,-6.441699833738673,-6.441699833738673,-6.441699833738673,-6.968238036503059,-6.687724388629807,-6.687724388629807,-7.323591138321317,-7.121716952263098,-6.776838972206725,-6.776838972206725,-6.776838972206725,-6.472194877028469,-6.316551490563069,-6.316551490563069,-7.36502706696276
-7.908790871102346,-7.387630844315975,-7.387630844315975,-7.387630844315975,-7.254335684164552,-7.449576710525251,-7.449576710525251,-7.449576710525251,-7.104195641141262,-7.538161877344199,-7.538161877344199,-7.538161877344199,-6.871824081583961,-7.007430702275538,-7.007430702275538,-7.007430702275538,-6.17599112845908,-6.575608556930098,-6.575608556930098,-6.575608556930098,-6.696154713248822,-6.712787185245254,-6.712787185245254,-6.712787185245254,-6.598204496073832,-6.493898247033151,-6.493898247033151,-7.306278621735374,-7.225888957752259,-6.839921622507362,-6.839921622507362,-6.839921622507362,-6.879667256460377,-7.4193636488370664,-6.871507974391263,-7.59670593447707
-7.115296732625845,-8.1761347553355,-8.1761347553355,-8.1761347553355,-7.367494318238866,-7.078703213756528,-7.078703213756528,-7.078703213756528,-7.21500868076387,-7.299367208628646,-7.299367208628646,-7.299367208628646,-6.928635495680484,-7.032593880405703,-7.032593880405703,-7.032593880405703,-7.307537947955561,-7.050615195263984,-7.050615195263984,-7.050615195263984,-6.490669088282336,-6.461183956037577,-6.461183956037577,-6.461183956037577,-6.957756351504989,-6.718815355059167,-6.718815355059167,-7.843339138225041,-7.052731078623916,-7.503480200120083,-7.503480200120083,-7.57142440763028,-6.520711081477353,-6.541703959764556,-6.541703959764556,-7.48836855319464
-7.85344128595924,-7.600310519714327,-7.600310519714327,-7.600310519714327,-7.410587142615181,-6.924218637378962,-6.924218637378962,-6.924218637378962,-7.253585719413643,-7.390698313787339,-7.390698313787339,-7.390698313787339,-7.223255565668921,-7.060514649572685,-7.060514649572685,-7.060514649572685,-6.349889089351498,-6.355992806846203,-6.355992806846203,-6.355992806846203,-6.806355925518036,-6.683550218796432,-6.683550218796432,-6.683550218796432,-7.180215512951709,-6.754473932016918,-6.754473932016918,-7.452267698567391,-6.984006155548154,-6.733622808776851,-6.733622808776851,-6.733622808776851,-7.595604665761085,-6.689897878686167,-6.689897878686167,-6.689897878686167
-7.359678982340699,-7.553562603811387,-7.553562603811387,-7.553562603811387,-7.315656034152719,-7.679415659054982,-7.679415659054982,-7.679415659054982,-6.855550677283297,-6.919973379660425,-6.919973379660425,-6.919973379660425,-6.675856808922776,-6.878997827166752,-6.878997827166752,-6.878997827166752,-6.568338266216766,-6.784913868047158,-6.784913868047158,-6.784913868047158,-6.688507215042764,-6.637282134904276,-6.637282134904276,-6.637282134904276,-6.822516860045424,-6.453158414508424,-6.453158414508424,-6.453158414508424,-6.864638110076468,-6.913139476841922,-6.913139476841922,-7.667954585913998,-6.991413666015001,-6.841639464450414,-6.841639464450414,-7.712668868921404
-7.464573680965095,-7.138112279660076,-7.138112279660076,-7.138112279660076,-7.096500213679279,-6.879433297048665,-6.879433297048665,-6.879433297048665,-6.846916100100614,-7.069805837746904,-7.069805837746904,-7.343364389100965,-6.638176891586811,-6.899694991775465,-6.899694991775465,-6.899694991775465,-6.720308539552196,-6.764533603554934,-6.764533603554934,-6.764533603554934,-6.632361287764791,-6.447788166491987,-6.447788166491987,-7.452245137719509,-6.871645679203429,-6.91162042165544,-6.91162042165544,-7.362560698614642,-6.663982255150659,-6.751161541252939,-6.751161541252939,-7.589564585278219,-7.565066724155073,-7.489023053103981,-7.489023053103981,-7.489023053103981
-7.638258045322379,-7.815989673932544,-7.815989673932544,-7.815989673932544,-7.046468392467217,-7.256846328953199,-7.256846328953199,-7.256846328953199,-6.789335692053591,-7.021222418020769,-7.021222418020769,-7.021222418020769,-7.0710229238322775,-6.854590931510152,-6.854590931510152,-6.854590931510152,-6.380500099177547,-6.288873236490879,-6.288873236490879,-6.288873236490879,-6.818811929539378,-6.073722952573667,-6.073722952573667,-6.073722952573667,-6.977359874223415,-6.966968640341878,-6.966968640341878,-7.513975460499409,-6.634138724292674,-6.630396798037834,-6.630396798037834,-6.630396798037834,-7.616617865909062,-6.641511464417221,-6.641511464417221,-6.641511464417221
-7.615958492419429,-7.168459639086006,-7.168459639086006,-7.168459639086006,-7.4390318631055505,-7.659626460706643,-7.659626460706643,-7.659626460706643,-6.725035607074717,-7.3490859028277296,-7.3490859028277296,-7.3490859028277296,-7.137424692846856,-6.847226480672722,-6.847226480672722,-6.847226480672722,-6.562788424515614,-6.545272130078648,-6.545272130078648,-7.507859915878912,-6.673942442858366,-6.347886979076337,-6.347886979076337,-6.347886979076337,-6.964900058943773,-6.614570465070084,-6.614570465070084,-7.376092334422756,-6.732812150605477,-6.71252122886484,-6.71252122886484,-7.441246636240423,-6.7225769953234815,-6.739391521989091,-6.739391521989091,-6.739391521989091
